#9.686093
Time, MSD
70.986000, 425.944868
70.987000, 425.951755
70.988000, 425.972214
70.989000, 425.984464
70.990000, 425.987003
70.991000, 426.026322
70.992000, 426.032413
70.993000, 426.042674
70.994000, 426.042243
70.995000, 426.060879
70.996000, 426.067793
70.997000, 426.095432
70.998000, 426.107554
70.999000, 426.159948
71.000000, 426.150081
71.001000, 426.128994
71.002000, 426.147124
71.003000, 426.145742
71.004000, 426.134929
71.005000, 426.137117
71.006000, 426.134024
71.007000, 426.124570
71.008000, 426.132290
71.009000, 426.150833
71.010000, 426.134749
71.011000, 426.129659
71.012000, 426.112248
71.013000, 426.134304
71.014000, 426.099712
71.015000, 426.094592
71.016000, 426.070078
71.017000, 426.045630
71.018000, 426.060373
71.019000, 426.085651
71.020000, 426.093254
71.021000, 426.101191
71.022000, 426.083780
71.023000, 426.110507
71.024000, 426.115070
71.025000, 426.132923
71.026000, 426.140182
71.027000, 426.155274
71.028000, 426.155377
71.029000, 426.121299
71.030000, 426.120429
71.031000, 426.152551
71.032000, 426.140816
71.033000, 426.166396
71.034000, 426.154523
71.035000, 426.169714
71.036000, 426.179539
71.037000, 426.209026
71.038000, 426.185947
71.039000, 426.206986
71.040000, 426.217092
71.041000, 426.244957
71.042000, 426.245447
71.043000, 426.285472
71.044000, 426.319533
71.045000, 426.313096
71.046000, 426.321098
71.047000, 426.339493
71.048000, 426.363639
71.049000, 426.371878
71.050000, 426.408719
71.051000, 426.420441
71.052000, 426.465012
71.053000, 426.473261
71.054000, 426.471137
71.055000, 426.511987
71.056000, 426.498122
71.057000, 426.477619
71.058000, 426.464584
71.059000, 426.480002
71.060000, 426.492170
71.061000, 426.532467
71.062000, 426.518628
71.063000, 426.525263
71.064000, 426.544741
71.065000, 426.516720
71.066000, 426.521477
71.067000, 426.544261
71.068000, 426.590588
71.069000, 426.563185
71.070000, 426.552847
71.071000, 426.563847
71.072000, 426.564361
71.073000, 426.551324
71.074000, 426.562062
71.075000, 426.598651
71.076000, 426.574664
71.077000, 426.573778
71.078000, 426.610900
71.079000, 426.627661
71.080000, 426.617043
71.081000, 426.648238
71.082000, 426.662602
71.083000, 426.648301
71.084000, 426.614718
71.085000, 426.628689
71.086000, 426.642685
71.087000, 426.654614
71.088000, 426.653959
71.089000, 426.683276
71.090000, 426.682045
71.091000, 426.679216
71.092000, 426.704134
71.093000, 426.705383
71.094000, 426.694170
71.095000, 426.731730
71.096000, 426.759489
71.097000, 426.787397
71.098000, 426.805115
71.099000, 426.806023
71.100000, 426.837719
71.101000, 426.846058
71.102000, 426.857385
71.103000, 426.863306
71.104000, 426.875559
71.105000, 426.903193
71.106000, 426.902870
71.107000, 426.879514
71.108000, 426.870043
71.109000, 426.887921
71.110000, 426.922091
71.111000, 426.940991
71.112000, 426.952106
71.113000, 426.956055
71.114000, 426.950559
71.115000, 427.003748
71.116000, 427.043841
71.117000, 427.035213
71.118000, 427.037481
71.119000, 427.046686
71.120000, 427.044382
71.121000, 427.042401
71.122000, 427.041748
71.123000, 427.025999
71.124000, 427.016800
71.125000, 427.031818
71.126000, 427.051648
71.127000, 427.066542
71.128000, 427.053734
71.129000, 427.044547
71.130000, 427.062138
71.131000, 427.054610
71.132000, 427.062683
71.133000, 427.043872
71.134000, 427.055225
71.135000, 427.030952
71.136000, 427.043410
71.137000, 427.070326
71.138000, 427.076405
71.139000, 427.110279
71.140000, 427.094397
71.141000, 427.091712
71.142000, 427.120144
71.143000, 427.136295
71.144000, 427.148015
71.145000, 427.150693
71.146000, 427.177169
71.147000, 427.218379
71.148000, 427.232165
71.149000, 427.236896
71.150000, 427.237713
71.151000, 427.268146
71.152000, 427.279395
71.153000, 427.288186
71.154000, 427.272452
71.155000, 427.273261
71.156000, 427.301547
71.157000, 427.314163
71.158000, 427.334800
71.159000, 427.360093
71.160000, 427.401339
71.161000, 427.435158
71.162000, 427.448568
71.163000, 427.474883
71.164000, 427.486280
71.165000, 427.484393
71.166000, 427.488397
71.167000, 427.512910
71.168000, 427.539533
71.169000, 427.567920
71.170000, 427.551869
71.171000, 427.563458
71.172000, 427.550562
71.173000, 427.528729
71.174000, 427.518619
71.175000, 427.526597
71.176000, 427.541640
71.177000, 427.543665
71.178000, 427.572844
71.179000, 427.611338
71.180000, 427.629548
71.181000, 427.658553
71.182000, 427.702653
71.183000, 427.699198
71.184000, 427.714293
71.185000, 427.690722
71.186000, 427.688886
71.187000, 427.704393
71.188000, 427.715084
71.189000, 427.728721
71.190000, 427.732053
71.191000, 427.753168
71.192000, 427.774254
71.193000, 427.796135
71.194000, 427.820836
71.195000, 427.780019
71.196000, 427.773714
71.197000, 427.778041
71.198000, 427.766327
71.199000, 427.761080
71.200000, 427.764549
71.201000, 427.727069
71.202000, 427.751499
71.203000, 427.754213
71.204000, 427.761509
71.205000, 427.734609
71.206000, 427.745111
71.207000, 427.739510
71.208000, 427.747068
71.209000, 427.766201
71.210000, 427.748879
71.211000, 427.755816
71.212000, 427.759175
71.213000, 427.770336
71.214000, 427.774850
71.215000, 427.765480
71.216000, 427.793873
71.217000, 427.808320
71.218000, 427.805354
71.219000, 427.839845
71.220000, 427.878078
71.221000, 427.867209
71.222000, 427.870699
71.223000, 427.860235
71.224000, 427.861681
71.225000, 427.850112
71.226000, 427.824819
71.227000, 427.855953
71.228000, 427.859469
71.229000, 427.872304
71.230000, 427.885033
71.231000, 427.933070
71.232000, 427.922934
71.233000, 427.918303
71.234000, 427.941785
71.235000, 427.913845
71.236000, 427.911561
71.237000, 427.896349
71.238000, 427.918431
71.239000, 427.919332
71.240000, 427.950745
71.241000, 427.970343
71.242000, 427.968072
71.243000, 427.952779
71.244000, 427.970902
71.245000, 427.985151
71.246000, 427.965137
71.247000, 427.982386
71.248000, 427.986748
71.249000, 428.028505
71.250000, 428.010562
71.251000, 428.038874
71.252000, 428.048954
71.253000, 428.045443
71.254000, 428.047671
71.255000, 428.022447
71.256000, 428.025662
71.257000, 428.026237
71.258000, 428.007718
71.259000, 428.050828
71.260000, 428.076355
71.261000, 428.083677
71.262000, 428.074133
71.263000, 428.082762
71.264000, 428.033661
71.265000, 428.027906
71.266000, 428.016446
71.267000, 428.024334
71.268000, 428.068489
71.269000, 428.096502
71.270000, 428.129495
71.271000, 428.130516
71.272000, 428.135926
71.273000, 428.134184
71.274000, 428.154110
71.275000, 428.172367
71.276000, 428.151238
71.277000, 428.134757
71.278000, 428.140621
71.279000, 428.160803
71.280000, 428.162525
71.281000, 428.151989
71.282000, 428.145137
71.283000, 428.139199
71.284000, 428.155168
71.285000, 428.108756
71.286000, 428.131590
71.287000, 428.124334
71.288000, 428.106234
71.289000, 428.105589
71.290000, 428.121510
71.291000, 428.148581
71.292000, 428.186303
71.293000, 428.179113
71.294000, 428.169154
71.295000, 428.133335
71.296000, 428.141814
71.297000, 428.164619
71.298000, 428.165980
71.299000, 428.171081
71.300000, 428.185712
71.301000, 428.205168
71.302000, 428.204192
71.303000, 428.225076
71.304000, 428.236632
71.305000, 428.260926
71.306000, 428.280351
71.307000, 428.318733
71.308000, 428.347278
71.309000, 428.350687
71.310000, 428.360002
71.311000, 428.356446
71.312000, 428.349820
71.313000, 428.333770
71.314000, 428.332771
71.315000, 428.343219
71.316000, 428.349124
71.317000, 428.348064
71.318000, 428.327121
71.319000, 428.339099
71.320000, 428.317279
71.321000, 428.316810
71.322000, 428.344816
71.323000, 428.349473
71.324000, 428.362535
71.325000, 428.371631
71.326000, 428.368749
71.327000, 428.340336
71.328000, 428.388011
71.329000, 428.407637
71.330000, 428.440249
71.331000, 428.454017
71.332000, 428.458919
71.333000, 428.467986
71.334000, 428.497746
71.335000, 428.509514
71.336000, 428.492930
71.337000, 428.508456
71.338000, 428.493963
71.339000, 428.491667
71.340000, 428.514297
71.341000, 428.522972
71.342000, 428.489353
71.343000, 428.510666
71.344000, 428.514224
71.345000, 428.530015
71.346000, 428.508066
71.347000, 428.519915
71.348000, 428.554733
71.349000, 428.576415
71.350000, 428.597721
71.351000, 428.590732
71.352000, 428.588855
71.353000, 428.576804
71.354000, 428.580224
71.355000, 428.578639
71.356000, 428.561688
71.357000, 428.577599
71.358000, 428.577015
71.359000, 428.589561
71.360000, 428.609915
71.361000, 428.635325
71.362000, 428.658885
71.363000, 428.663270
