#25.973300
Time, MSD
69.717000, 417.712013
69.718000, 417.731108
69.719000, 417.733314
69.720000, 417.780850
69.721000, 417.787173
69.722000, 417.800900
69.723000, 417.826042
69.724000, 417.818848
69.725000, 417.811721
69.726000, 417.805578
69.727000, 417.805116
69.728000, 417.807514
69.729000, 417.810687
69.730000, 417.827160
69.731000, 417.856334
69.732000, 417.834922
69.733000, 417.828891
69.734000, 417.819013
69.735000, 417.792463
69.736000, 417.802270
69.737000, 417.810272
69.738000, 417.792731
69.739000, 417.784749
69.740000, 417.770966
69.741000, 417.766453
69.742000, 417.755846
69.743000, 417.768442
69.744000, 417.780364
69.745000, 417.774988
69.746000, 417.760966
69.747000, 417.786120
69.748000, 417.822787
69.749000, 417.846209
69.750000, 417.827319
69.751000, 417.837911
69.752000, 417.846114
69.753000, 417.853425
69.754000, 417.849388
69.755000, 417.835818
69.756000, 417.854935
69.757000, 417.840295
69.758000, 417.851546
69.759000, 417.866781
69.760000, 417.853975
69.761000, 417.903127
69.762000, 417.900226
69.763000, 417.954911
69.764000, 417.951291
69.765000, 417.942826
69.766000, 417.988813
69.767000, 418.013520
69.768000, 418.025706
69.769000, 418.027847
69.770000, 418.022952
69.771000, 418.037738
69.772000, 418.028555
69.773000, 418.049376
69.774000, 418.057346
69.775000, 418.039276
69.776000, 418.031509
69.777000, 418.031775
69.778000, 418.059927
69.779000, 418.063550
69.780000, 418.054337
69.781000, 418.066589
69.782000, 418.056526
69.783000, 418.062621
69.784000, 418.078327
69.785000, 418.072285
69.786000, 418.085701
69.787000, 418.097020
69.788000, 418.120729
69.789000, 418.160546
69.790000, 418.164707
69.791000, 418.204622
69.792000, 418.240869
69.793000, 418.243149
69.794000, 418.232945
69.795000, 418.291059
69.796000, 418.294852
69.797000, 418.335773
69.798000, 418.361210
69.799000, 418.366705
69.800000, 418.380266
69.801000, 418.384950
69.802000, 418.389376
69.803000, 418.423516
69.804000, 418.451511
69.805000, 418.457645
69.806000, 418.487651
69.807000, 418.472179
69.808000, 418.502548
69.809000, 418.499849
69.810000, 418.497942
69.811000, 418.510076
69.812000, 418.499003
69.813000, 418.518345
69.814000, 418.516739
69.815000, 418.570595
69.816000, 418.595431
69.817000, 418.609436
69.818000, 418.608729
69.819000, 418.615758
69.820000, 418.603699
69.821000, 418.640498
69.822000, 418.620160
69.823000, 418.614259
69.824000, 418.624124
69.825000, 418.630657
69.826000, 418.603013
69.827000, 418.604365
69.828000, 418.607920
69.829000, 418.631613
69.830000, 418.628971
69.831000, 418.652907
69.832000, 418.664927
69.833000, 418.644240
69.834000, 418.659628
69.835000, 418.697933
69.836000, 418.704689
69.837000, 418.693759
69.838000, 418.721475
69.839000, 418.720272
69.840000, 418.728391
69.841000, 418.751199
69.842000, 418.718283
69.843000, 418.736566
69.844000, 418.764491
69.845000, 418.767977
69.846000, 418.800051
69.847000, 418.796635
69.848000, 418.806322
69.849000, 418.798255
69.850000, 418.807299
69.851000, 418.793451
69.852000, 418.797109
69.853000, 418.804018
69.854000, 418.817084
69.855000, 418.824916
69.856000, 418.835656
69.857000, 418.833288
69.858000, 418.854101
69.859000, 418.842335
69.860000, 418.848990
69.861000, 418.831488
69.862000, 418.820511
69.863000, 418.819386
69.864000, 418.824609
69.865000, 418.843428
69.866000, 418.846676
69.867000, 418.815588
69.868000, 418.840961
69.869000, 418.859095
69.870000, 418.839425
69.871000, 418.849645
69.872000, 418.843862
69.873000, 418.880737
69.874000, 418.897995
69.875000, 418.919465
69.876000, 418.939061
69.877000, 418.915842
69.878000, 418.949944
69.879000, 418.979706
69.880000, 418.990390
69.881000, 419.007282
69.882000, 419.016830
69.883000, 419.008233
69.884000, 419.001926
69.885000, 419.002912
69.886000, 418.990947
69.887000, 419.012563
69.888000, 419.009884
69.889000, 419.023537
69.890000, 419.030119
69.891000, 419.038299
69.892000, 419.040077
69.893000, 419.071927
69.894000, 419.098830
69.895000, 419.076039
69.896000, 419.099832
69.897000, 419.135052
69.898000, 419.158691
69.899000, 419.186025
69.900000, 419.199135
69.901000, 419.209064
69.902000, 419.223057
69.903000, 419.230175
69.904000, 419.215263
69.905000, 419.264659
69.906000, 419.267770
69.907000, 419.288971
69.908000, 419.296418
69.909000, 419.290725
69.910000, 419.284002
69.911000, 419.299947
69.912000, 419.306007
69.913000, 419.319825
69.914000, 419.325442
69.915000, 419.335384
69.916000, 419.335825
69.917000, 419.332858
69.918000, 419.356959
69.919000, 419.408840
69.920000, 419.426273
69.921000, 419.404163
69.922000, 419.403804
69.923000, 419.386442
69.924000, 419.374539
69.925000, 419.394199
69.926000, 419.390400
69.927000, 419.399716
69.928000, 419.405938
69.929000, 419.382229
69.930000, 419.378804
69.931000, 419.383117
69.932000, 419.347150
69.933000, 419.327042
69.934000, 419.325467
69.935000, 419.346421
69.936000, 419.353664
69.937000, 419.356356
69.938000, 419.366073
69.939000, 419.359514
69.940000, 419.364365
69.941000, 419.352328
69.942000, 419.352572
69.943000, 419.347674
69.944000, 419.326377
69.945000, 419.356749
69.946000, 419.347926
69.947000, 419.361429
69.948000, 419.375806
69.949000, 419.363777
69.950000, 419.381893
69.951000, 419.379025
69.952000, 419.376802
69.953000, 419.365136
69.954000, 419.352533
69.955000, 419.365226
69.956000, 419.364767
69.957000, 419.357225
69.958000, 419.365947
69.959000, 419.357326
69.960000, 419.368512
69.961000, 419.365303
69.962000, 419.366982
69.963000, 419.399810
69.964000, 419.415376
69.965000, 419.440963
69.966000, 419.486404
69.967000, 419.461829
69.968000, 419.455761
69.969000, 419.474473
69.970000, 419.512721
69.971000, 419.507132
69.972000, 419.502438
69.973000, 419.500394
69.974000, 419.485494
69.975000, 419.489567
69.976000, 419.486197
69.977000, 419.494056
69.978000, 419.483781
69.979000, 419.497364
69.980000, 419.488522
69.981000, 419.471484
69.982000, 419.472860
69.983000, 419.483256
69.984000, 419.477174
69.985000, 419.482150
69.986000, 419.472249
69.987000, 419.458672
69.988000, 419.491003
69.989000, 419.468205
69.990000, 419.482966
69.991000, 419.462282
69.992000, 419.474567
69.993000, 419.470000
69.994000, 419.455033
69.995000, 419.510385
69.996000, 419.512873
69.997000, 419.528010
69.998000, 419.554443
69.999000, 419.569155
70.000000, 419.574027
70.001000, 419.614949
70.002000, 419.601625
70.003000, 419.593161
70.004000, 419.610289
70.005000, 419.585672
70.006000, 419.586945
70.007000, 419.607592
70.008000, 419.583490
70.009000, 419.580624
70.010000, 419.561599
70.011000, 419.571165
70.012000, 419.570295
70.013000, 419.535831
70.014000, 419.564631
70.015000, 419.591351
70.016000, 419.564615
70.017000, 419.582549
70.018000, 419.604204
70.019000, 419.597655
70.020000, 419.639109
70.021000, 419.632780
70.022000, 419.659128
70.023000, 419.649331
70.024000, 419.634339
70.025000, 419.682824
70.026000, 419.702173
70.027000, 419.681110
70.028000, 419.704302
70.029000, 419.681034
70.030000, 419.723723
70.031000, 419.708863
70.032000, 419.739943
70.033000, 419.758373
70.034000, 419.762842
70.035000, 419.795226
70.036000, 419.780610
70.037000, 419.777015
70.038000, 419.796898
70.039000, 419.778027
70.040000, 419.787721
70.041000, 419.776956
70.042000, 419.797435
70.043000, 419.785824
70.044000, 419.789411
70.045000, 419.769881
70.046000, 419.806296
70.047000, 419.816244
70.048000, 419.805203
70.049000, 419.787379
70.050000, 419.821570
70.051000, 419.817586
70.052000, 419.823266
70.053000, 419.820233
70.054000, 419.838320
70.055000, 419.818756
70.056000, 419.838743
70.057000, 419.865859
70.058000, 419.876801
70.059000, 419.902283
70.060000, 419.919023
70.061000, 419.940068
70.062000, 419.924792
70.063000, 419.918056
70.064000, 419.914391
70.065000, 419.930985
70.066000, 419.944098
70.067000, 419.957647
70.068000, 419.972234
70.069000, 419.985774
70.070000, 419.976023
70.071000, 419.969974
70.072000, 419.980490
70.073000, 420.003037
70.074000, 420.006344
70.075000, 420.014005
70.076000, 420.040693
70.077000, 420.054582
70.078000, 420.068077
70.079000, 420.068698
70.080000, 420.068437
70.081000, 420.130518
70.082000, 420.127321
70.083000, 420.141260
70.084000, 420.164332
70.085000, 420.187559
70.086000, 420.221313
70.087000, 420.199471
70.088000, 420.190210
70.089000, 420.188428
70.090000, 420.202399
70.091000, 420.201985
70.092000, 420.213124
70.093000, 420.207231
70.094000, 420.211475
70.095000, 420.229070
70.096000, 420.244091
70.097000, 420.251410
70.098000, 420.259064
70.099000, 420.251069
70.100000, 420.275507
70.101000, 420.276576
70.102000, 420.253295
70.103000, 420.268754
70.104000, 420.307947
70.105000, 420.307798
70.106000, 420.283172
70.107000, 420.275029
70.108000, 420.263026
70.109000, 420.264691
70.110000, 420.277535
70.111000, 420.238995
70.112000, 420.237094
70.113000, 420.241269
70.114000, 420.255120
70.115000, 420.255320
70.116000, 420.270686
70.117000, 420.273517
70.118000, 420.290683
70.119000, 420.245835
70.120000, 420.256826
70.121000, 420.200814
70.122000, 420.221591
70.123000, 420.217945
70.124000, 420.231092
70.125000, 420.239470
70.126000, 420.251038
70.127000, 420.243359
70.128000, 420.260458
70.129000, 420.255963
70.130000, 420.255675
70.131000, 420.276831
70.132000, 420.259092
70.133000, 420.270547
70.134000, 420.296044
70.135000, 420.271028
70.136000, 420.269632
70.137000, 420.246728
70.138000, 420.234922
70.139000, 420.234564
70.140000, 420.233962
70.141000, 420.252410
70.142000, 420.264289
70.143000, 420.291055
70.144000, 420.286885
70.145000, 420.261429
70.146000, 420.248499
70.147000, 420.252817
70.148000, 420.253106
70.149000, 420.268000
70.150000, 420.309614
70.151000, 420.302324
70.152000, 420.340315
70.153000, 420.323029
70.154000, 420.364949
70.155000, 420.391974
70.156000, 420.395363
70.157000, 420.364337
70.158000, 420.403192
70.159000, 420.400249
70.160000, 420.410319
70.161000, 420.401404
70.162000, 420.402204
70.163000, 420.401034
70.164000, 420.382181
70.165000, 420.430977
70.166000, 420.430670
70.167000, 420.448704
70.168000, 420.450449
70.169000, 420.447796
70.170000, 420.488579
70.171000, 420.507631
70.172000, 420.493053
70.173000, 420.514015
70.174000, 420.531242
70.175000, 420.536080
70.176000, 420.558480
70.177000, 420.583500
70.178000, 420.596993
70.179000, 420.601266
70.180000, 420.614310
70.181000, 420.607251
70.182000, 420.612207
70.183000, 420.598873
70.184000, 420.586335
70.185000, 420.606410
70.186000, 420.621342
70.187000, 420.612998
70.188000, 420.602915
70.189000, 420.582984
70.190000, 420.598686
70.191000, 420.585103
70.192000, 420.597959
70.193000, 420.629249
70.194000, 420.647271
70.195000, 420.665754
70.196000, 420.699595
70.197000, 420.689842
70.198000, 420.710187
70.199000, 420.738031
70.200000, 420.762577
70.201000, 420.761455
70.202000, 420.779383
70.203000, 420.781489
70.204000, 420.776310
70.205000, 420.781041
70.206000, 420.746580
70.207000, 420.758392
70.208000, 420.814994
70.209000, 420.851117
70.210000, 420.853588
70.211000, 420.854290
70.212000, 420.880287
70.213000, 420.888898
70.214000, 420.890745
70.215000, 420.910353
70.216000, 420.939523
70.217000, 420.956312
70.218000, 420.965041
70.219000, 420.989211
70.220000, 421.019634
70.221000, 421.006593
70.222000, 420.987791
70.223000, 420.992624
70.224000, 420.989972
70.225000, 420.994717
70.226000, 420.999674
70.227000, 420.991612
70.228000, 421.005360
