#94.319475
Time, MSD
0.095000, 0.577554
0.096000, 0.583853
0.097000, 0.589272
0.098000, 0.594886
0.099000, 0.601969
0.100000, 0.607464
0.101000, 0.612898
0.102000, 0.619851
0.103000, 0.625195
0.104000, 0.630035
0.105000, 0.636130
0.106000, 0.642094
0.107000, 0.647774
0.108000, 0.653713
0.109000, 0.660187
0.110000, 0.666665
0.111000, 0.672836
0.112000, 0.678707
0.113000, 0.685194
0.114000, 0.692125
0.115000, 0.698572
0.116000, 0.705038
0.117000, 0.711556
0.118000, 0.718657
0.119000, 0.725047
0.120000, 0.731293
0.121000, 0.736929
0.122000, 0.743068
0.123000, 0.749963
0.124000, 0.755710
0.125000, 0.760544
0.126000, 0.766480
0.127000, 0.771736
0.128000, 0.778042
0.129000, 0.782304
0.130000, 0.788975
0.131000, 0.795785
0.132000, 0.801462
0.133000, 0.805593
0.134000, 0.811663
0.135000, 0.817376
0.136000, 0.822803
0.137000, 0.827073
0.138000, 0.833342
0.139000, 0.839038
0.140000, 0.844043
0.141000, 0.848182
0.142000, 0.854825
0.143000, 0.860339
0.144000, 0.867496
0.145000, 0.873574
0.146000, 0.879601
0.147000, 0.885337
0.148000, 0.891118
0.149000, 0.897519
0.150000, 0.903034
0.151000, 0.909167
0.152000, 0.915190
0.153000, 0.921142
0.154000, 0.926525
0.155000, 0.934127
0.156000, 0.940124
0.157000, 0.947431
0.158000, 0.952635
0.159000, 0.957950
0.160000, 0.963015
0.161000, 0.968781
0.162000, 0.975944
0.163000, 0.982305
0.164000, 0.988635
0.165000, 0.994918
0.166000, 1.001223
0.167000, 1.007617
0.168000, 1.013317
0.169000, 1.020091
0.170000, 1.025846
0.171000, 1.031279
0.172000, 1.037659
0.173000, 1.044242
0.174000, 1.050740
0.175000, 1.056345
0.176000, 1.063555
0.177000, 1.071308
0.178000, 1.076688
0.179000, 1.082916
0.180000, 1.089835
0.181000, 1.094360
0.182000, 1.099866
0.183000, 1.106249
0.184000, 1.110687
0.185000, 1.117583
0.186000, 1.122456
0.187000, 1.129111
0.188000, 1.134802
0.189000, 1.140270
0.190000, 1.145730
0.191000, 1.152786
0.192000, 1.158864
0.193000, 1.163972
0.194000, 1.170402
0.195000, 1.176175
0.196000, 1.182009
0.197000, 1.188616
0.198000, 1.193086
0.199000, 1.198653
0.200000, 1.203324
0.201000, 1.208984
0.202000, 1.214933
0.203000, 1.219886
0.204000, 1.226112
0.205000, 1.231741
0.206000, 1.236491
0.207000, 1.242208
0.208000, 1.248300
0.209000, 1.254517
0.210000, 1.260728
0.211000, 1.267108
0.212000, 1.274392
0.213000, 1.278071
0.214000, 1.283725
0.215000, 1.289239
0.216000, 1.294141
0.217000, 1.300167
0.218000, 1.307403
0.219000, 1.313821
0.220000, 1.320658
0.221000, 1.326861
0.222000, 1.332336
0.223000, 1.339023
0.224000, 1.345473
0.225000, 1.350963
0.226000, 1.355700
0.227000, 1.361363
0.228000, 1.365164
0.229000, 1.371229
0.230000, 1.376652
0.231000, 1.384184
0.232000, 1.388436
0.233000, 1.395543
0.234000, 1.402240
0.235000, 1.407562
0.236000, 1.412696
0.237000, 1.419493
0.238000, 1.424195
0.239000, 1.431133
0.240000, 1.437843
0.241000, 1.444780
0.242000, 1.448480
0.243000, 1.454988
0.244000, 1.462051
0.245000, 1.469772
0.246000, 1.474386
0.247000, 1.480336
0.248000, 1.486321
0.249000, 1.491944
0.250000, 1.496766
0.251000, 1.502065
0.252000, 1.508477
0.253000, 1.513673
0.254000, 1.521277
0.255000, 1.529350
0.256000, 1.535909
0.257000, 1.541040
0.258000, 1.546893
0.259000, 1.552773
0.260000, 1.558385
0.261000, 1.565525
0.262000, 1.570798
0.263000, 1.575938
0.264000, 1.582702
0.265000, 1.588692
0.266000, 1.594965
0.267000, 1.600627
0.268000, 1.607459
0.269000, 1.612701
0.270000, 1.619965
0.271000, 1.625980
0.272000, 1.629713
0.273000, 1.635067
0.274000, 1.640686
0.275000, 1.646883
0.276000, 1.653059
0.277000, 1.658510
0.278000, 1.662960
0.279000, 1.667886
0.280000, 1.675334
0.281000, 1.682703
0.282000, 1.688803
0.283000, 1.695137
0.284000, 1.699512
0.285000, 1.706573
0.286000, 1.714305
0.287000, 1.721299
0.288000, 1.724596
0.289000, 1.730350
0.290000, 1.736279
0.291000, 1.743169
0.292000, 1.749474
0.293000, 1.754075
0.294000, 1.760876
0.295000, 1.766854
0.296000, 1.772574
0.297000, 1.780436
0.298000, 1.785381
0.299000, 1.790040
0.300000, 1.797059
0.301000, 1.802221
0.302000, 1.808994
0.303000, 1.813682
0.304000, 1.819414
0.305000, 1.825855
0.306000, 1.829298
0.307000, 1.836173
0.308000, 1.841919
0.309000, 1.846718
0.310000, 1.852773
0.311000, 1.859519
0.312000, 1.865391
0.313000, 1.869587
0.314000, 1.876369
0.315000, 1.882577
0.316000, 1.888945
0.317000, 1.892911
0.318000, 1.899622
0.319000, 1.906645
0.320000, 1.911227
0.321000, 1.917921
0.322000, 1.923187
0.323000, 1.927826
0.324000, 1.932728
0.325000, 1.941571
0.326000, 1.946892
0.327000, 1.954174
0.328000, 1.959122
0.329000, 1.966147
0.330000, 1.971349
0.331000, 1.978261
0.332000, 1.983764
0.333000, 1.989699
0.334000, 1.993721
0.335000, 2.001537
0.336000, 2.007401
0.337000, 2.012825
0.338000, 2.018468
0.339000, 2.023819
0.340000, 2.029209
0.341000, 2.035605
0.342000, 2.041804
0.343000, 2.047295
0.344000, 2.053051
0.345000, 2.059120
0.346000, 2.065936
0.347000, 2.072065
0.348000, 2.077178
0.349000, 2.085193
0.350000, 2.091308
0.351000, 2.099358
0.352000, 2.104535
0.353000, 2.112223
0.354000, 2.116955
0.355000, 2.120667
0.356000, 2.126951
0.357000, 2.135135
0.358000, 2.141060
0.359000, 2.145764
0.360000, 2.149944
0.361000, 2.156265
0.362000, 2.161849
0.363000, 2.167110
0.364000, 2.171786
0.365000, 2.178950
0.366000, 2.183695
0.367000, 2.188771
0.368000, 2.196342
0.369000, 2.204793
0.370000, 2.212240
0.371000, 2.216358
0.372000, 2.222080
0.373000, 2.229398
0.374000, 2.235607
0.375000, 2.244662
0.376000, 2.249491
0.377000, 2.257556
0.378000, 2.263925
0.379000, 2.272756
0.380000, 2.278039
0.381000, 2.284014
0.382000, 2.288906
0.383000, 2.297276
0.384000, 2.302682
0.385000, 2.309974
0.386000, 2.315048
0.387000, 2.320513
0.388000, 2.329032
0.389000, 2.336446
0.390000, 2.342144
0.391000, 2.347360
0.392000, 2.351862
0.393000, 2.359481
0.394000, 2.365264
0.395000, 2.372509
0.396000, 2.377353
0.397000, 2.385868
0.398000, 2.394136
0.399000, 2.400391
0.400000, 2.406121
0.401000, 2.412130
0.402000, 2.417212
0.403000, 2.423146
0.404000, 2.430435
0.405000, 2.437923
0.406000, 2.443372
0.407000, 2.452006
0.408000, 2.458546
0.409000, 2.464953
0.410000, 2.471758
0.411000, 2.479062
0.412000, 2.484545
0.413000, 2.492176
0.414000, 2.498769
0.415000, 2.504905
0.416000, 2.512396
0.417000, 2.518073
0.418000, 2.524690
0.419000, 2.526477
0.420000, 2.530059
0.421000, 2.537057
0.422000, 2.544998
0.423000, 2.550239
0.424000, 2.558040
0.425000, 2.562749
0.426000, 2.569053
0.427000, 2.574936
0.428000, 2.580858
0.429000, 2.587053
0.430000, 2.595874
0.431000, 2.601958
0.432000, 2.606526
0.433000, 2.611927
0.434000, 2.619559
0.435000, 2.624885
0.436000, 2.630609
0.437000, 2.638020
0.438000, 2.645318
0.439000, 2.652672
0.440000, 2.659330
0.441000, 2.664484
0.442000, 2.670580
0.443000, 2.674542
0.444000, 2.680186
0.445000, 2.685501
0.446000, 2.689805
0.447000, 2.696276
0.448000, 2.708115
0.449000, 2.715622
0.450000, 2.720751
0.451000, 2.727948
0.452000, 2.735433
0.453000, 2.743035
0.454000, 2.748510
0.455000, 2.756565
0.456000, 2.762442
0.457000, 2.768307
0.458000, 2.776545
0.459000, 2.783654
0.460000, 2.789287
0.461000, 2.795663
0.462000, 2.801385
0.463000, 2.809122
0.464000, 2.816719
0.465000, 2.822412
0.466000, 2.829338
0.467000, 2.836351
0.468000, 2.840234
0.469000, 2.847271
0.470000, 2.855009
0.471000, 2.862748
0.472000, 2.869145
0.473000, 2.875144
0.474000, 2.879815
0.475000, 2.885419
0.476000, 2.888978
0.477000, 2.896838
0.478000, 2.901879
0.479000, 2.907372
0.480000, 2.915271
0.481000, 2.923101
0.482000, 2.929431
0.483000, 2.936277
0.484000, 2.940308
0.485000, 2.946493
0.486000, 2.951555
0.487000, 2.956701
0.488000, 2.962167
0.489000, 2.969056
0.490000, 2.973060
0.491000, 2.980884
0.492000, 2.985048
0.493000, 2.992799
0.494000, 2.996944
0.495000, 3.001533
0.496000, 3.005017
0.497000, 3.009602
0.498000, 3.019503
0.499000, 3.026589
0.500000, 3.033100
0.501000, 3.039720
0.502000, 3.047052
0.503000, 3.053401
0.504000, 3.059020
0.505000, 3.067546
0.506000, 3.073989
0.507000, 3.077327
0.508000, 3.084910
0.509000, 3.092320
0.510000, 3.097448
0.511000, 3.104075
0.512000, 3.110929
0.513000, 3.116899
0.514000, 3.121188
0.515000, 3.126683
0.516000, 3.133184
0.517000, 3.138544
0.518000, 3.142831
0.519000, 3.147236
0.520000, 3.154471
0.521000, 3.161000
0.522000, 3.165364
0.523000, 3.173594
0.524000, 3.178011
0.525000, 3.184101
0.526000, 3.190678
0.527000, 3.196263
0.528000, 3.205969
0.529000, 3.212244
0.530000, 3.218503
0.531000, 3.224226
0.532000, 3.230262
0.533000, 3.237882
0.534000, 3.245412
0.535000, 3.251456
0.536000, 3.257653
0.537000, 3.264576
0.538000, 3.270658
0.539000, 3.276176
0.540000, 3.285403
0.541000, 3.290390
0.542000, 3.296317
0.543000, 3.302298
0.544000, 3.309849
0.545000, 3.316220
0.546000, 3.319120
0.547000, 3.325302
0.548000, 3.330464
0.549000, 3.335363
0.550000, 3.340710
0.551000, 3.347013
0.552000, 3.351255
0.553000, 3.359631
0.554000, 3.363655
0.555000, 3.369955
0.556000, 3.375573
0.557000, 3.380070
0.558000, 3.387234
0.559000, 3.391414
0.560000, 3.396424
0.561000, 3.401638
0.562000, 3.406584
0.563000, 3.413224
0.564000, 3.416969
0.565000, 3.422060
0.566000, 3.427353
0.567000, 3.433840
0.568000, 3.438594
0.569000, 3.445243
0.570000, 3.449007
0.571000, 3.454733
0.572000, 3.461318
0.573000, 3.468467
0.574000, 3.474269
0.575000, 3.481153
0.576000, 3.485558
0.577000, 3.492386
0.578000, 3.496233
0.579000, 3.504145
0.580000, 3.509969
0.581000, 3.513113
0.582000, 3.517407
0.583000, 3.526255
0.584000, 3.532234
0.585000, 3.541091
0.586000, 3.545887
0.587000, 3.552461
0.588000, 3.558833
0.589000, 3.563627
0.590000, 3.567592
0.591000, 3.575191
0.592000, 3.578987
0.593000, 3.584538
0.594000, 3.588505
0.595000, 3.595665
0.596000, 3.602762
0.597000, 3.610610
0.598000, 3.617271
0.599000, 3.625554
0.600000, 3.634097
0.601000, 3.636032
0.602000, 3.641919
0.603000, 3.647744
0.604000, 3.654227
0.605000, 3.658989
0.606000, 3.667711
0.607000, 3.671527
0.608000, 3.675860
0.609000, 3.683029
0.610000, 3.688658
0.611000, 3.692515
0.612000, 3.698582
0.613000, 3.705935
0.614000, 3.714270
0.615000, 3.719114
0.616000, 3.722920
0.617000, 3.729949
0.618000, 3.733763
0.619000, 3.738511
0.620000, 3.745234
0.621000, 3.749551
0.622000, 3.757422
0.623000, 3.762140
0.624000, 3.764964
0.625000, 3.770736
0.626000, 3.775687
0.627000, 3.779424
0.628000, 3.783858
0.629000, 3.790409
0.630000, 3.795406
0.631000, 3.802008
0.632000, 3.808877
0.633000, 3.816387
0.634000, 3.822277
0.635000, 3.829226
0.636000, 3.835396
0.637000, 3.838946
0.638000, 3.841180
0.639000, 3.845491
0.640000, 3.849057
0.641000, 3.854082
0.642000, 3.861231
0.643000, 3.866858
0.644000, 3.871400
0.645000, 3.876320
0.646000, 3.883408
0.647000, 3.890001
0.648000, 3.895476
0.649000, 3.902762
0.650000, 3.907253
0.651000, 3.914071
0.652000, 3.919009
0.653000, 3.925552
0.654000, 3.928849
0.655000, 3.933043
0.656000, 3.938061
0.657000, 3.944539
0.658000, 3.949977
0.659000, 3.952612
0.660000, 3.958388
0.661000, 3.962942
0.662000, 3.969567
0.663000, 3.974731
0.664000, 3.979133
0.665000, 3.985210
0.666000, 3.994146
0.667000, 4.000114
0.668000, 4.007071
0.669000, 4.014185
0.670000, 4.020270
0.671000, 4.026604
0.672000, 4.029098
0.673000, 4.038381
0.674000, 4.045834
0.675000, 4.049489
0.676000, 4.057821
0.677000, 4.063067
0.678000, 4.071068
0.679000, 4.076624
0.680000, 4.083385
0.681000, 4.088673
0.682000, 4.091283
0.683000, 4.096750
0.684000, 4.102527
0.685000, 4.107730
0.686000, 4.110955
0.687000, 4.116567
0.688000, 4.122482
0.689000, 4.129648
0.690000, 4.135081
0.691000, 4.140177
0.692000, 4.146584
0.693000, 4.152280
0.694000, 4.156962
0.695000, 4.159419
0.696000, 4.163228
0.697000, 4.169416
0.698000, 4.173526
0.699000, 4.182561
0.700000, 4.186973
0.701000, 4.195679
0.702000, 4.201072
0.703000, 4.204690
0.704000, 4.209905
0.705000, 4.216482
0.706000, 4.224807
0.707000, 4.232275
0.708000, 4.237336
0.709000, 4.241388
0.710000, 4.248400
0.711000, 4.256288
0.712000, 4.261313
0.713000, 4.265899
0.714000, 4.268832
0.715000, 4.276353
0.716000, 4.284247
0.717000, 4.293890
0.718000, 4.301805
0.719000, 4.307245
0.720000, 4.311954
0.721000, 4.320178
0.722000, 4.327113
0.723000, 4.328580
0.724000, 4.331603
0.725000, 4.338621
0.726000, 4.344918
0.727000, 4.353188
0.728000, 4.356302
0.729000, 4.364263
0.730000, 4.366893
0.731000, 4.368313
0.732000, 4.376698
0.733000, 4.385152
0.734000, 4.387628
0.735000, 4.392133
0.736000, 4.396535
0.737000, 4.404862
0.738000, 4.413172
0.739000, 4.419577
0.740000, 4.424386
0.741000, 4.430625
0.742000, 4.439383
0.743000, 4.441330
0.744000, 4.446115
0.745000, 4.450591
0.746000, 4.455027
0.747000, 4.459856
0.748000, 4.468893
0.749000, 4.475341
0.750000, 4.482538
0.751000, 4.488968
0.752000, 4.498705
0.753000, 4.503342
0.754000, 4.509379
0.755000, 4.513237
0.756000, 4.517499
0.757000, 4.524900
0.758000, 4.532995
0.759000, 4.541277
0.760000, 4.544554
0.761000, 4.549016
0.762000, 4.554584
0.763000, 4.560963
0.764000, 4.567471
0.765000, 4.570581
0.766000, 4.576854
0.767000, 4.582054
0.768000, 4.587220
0.769000, 4.594791
0.770000, 4.600623
0.771000, 4.603794
0.772000, 4.606343
0.773000, 4.609907
0.774000, 4.618278
0.775000, 4.623203
0.776000, 4.626786
0.777000, 4.632996
0.778000, 4.641394
0.779000, 4.644844
0.780000, 4.653428
0.781000, 4.658315
0.782000, 4.664289
0.783000, 4.669019
0.784000, 4.675607
0.785000, 4.682939
0.786000, 4.689887
0.787000, 4.696244
0.788000, 4.705524
0.789000, 4.713811
0.790000, 4.719550
0.791000, 4.727447
0.792000, 4.732733
0.793000, 4.740920
0.794000, 4.745635
0.795000, 4.747483
0.796000, 4.754418
0.797000, 4.755880
0.798000, 4.762950
0.799000, 4.768398
0.800000, 4.772616
0.801000, 4.776831
0.802000, 4.783141
0.803000, 4.789568
0.804000, 4.795999
0.805000, 4.802268
0.806000, 4.807670
0.807000, 4.815067
0.808000, 4.822135
0.809000, 4.828566
0.810000, 4.833508
0.811000, 4.841814
0.812000, 4.849537
0.813000, 4.857814
0.814000, 4.864946
0.815000, 4.870631
0.816000, 4.880208
0.817000, 4.884421
0.818000, 4.890970
0.819000, 4.894378
0.820000, 4.899164
0.821000, 4.906883
0.822000, 4.914770
0.823000, 4.918107
0.824000, 4.922822
0.825000, 4.929947
0.826000, 4.936708
0.827000, 4.945459
0.828000, 4.951897
0.829000, 4.957104
0.830000, 4.959895
0.831000, 4.965752
0.832000, 4.970777
0.833000, 4.974901
0.834000, 4.980661
0.835000, 4.986861
0.836000, 4.993194
0.837000, 5.000665
0.838000, 5.005533
0.839000, 5.011923
0.840000, 5.018899
0.841000, 5.023207
0.842000, 5.027662
0.843000, 5.037575
0.844000, 5.042276
0.845000, 5.049419
0.846000, 5.057928
0.847000, 5.067310
0.848000, 5.070041
0.849000, 5.075488
0.850000, 5.082590
0.851000, 5.090506
0.852000, 5.096876
0.853000, 5.098196
0.854000, 5.104081
0.855000, 5.108020
0.856000, 5.114143
0.857000, 5.121434
0.858000, 5.125440
0.859000, 5.130789
0.860000, 5.136582
0.861000, 5.140728
0.862000, 5.143532
0.863000, 5.150941
0.864000, 5.155320
0.865000, 5.161376
0.866000, 5.165250
0.867000, 5.170020
0.868000, 5.176019
0.869000, 5.179649
0.870000, 5.187640
0.871000, 5.191012
0.872000, 5.194235
0.873000, 5.202297
0.874000, 5.209677
0.875000, 5.218171
0.876000, 5.223675
0.877000, 5.226240
0.878000, 5.235432
0.879000, 5.239310
0.880000, 5.242366
0.881000, 5.246836
0.882000, 5.253475
0.883000, 5.262881
0.884000, 5.271983
0.885000, 5.278926
0.886000, 5.285924
0.887000, 5.291246
0.888000, 5.295775
0.889000, 5.300219
0.890000, 5.306566
0.891000, 5.310687
0.892000, 5.318440
0.893000, 5.325883
0.894000, 5.336548
0.895000, 5.345082
0.896000, 5.351296
0.897000, 5.356414
0.898000, 5.362687
0.899000, 5.369212
0.900000, 5.373842
0.901000, 5.382498
0.902000, 5.388759
0.903000, 5.391303
0.904000, 5.394179
0.905000, 5.399331
0.906000, 5.405308
0.907000, 5.410311
0.908000, 5.416672
0.909000, 5.422207
0.910000, 5.427587
0.911000, 5.433855
0.912000, 5.441895
0.913000, 5.448136
0.914000, 5.453975
0.915000, 5.454994
0.916000, 5.459123
0.917000, 5.462884
0.918000, 5.469705
0.919000, 5.477923
0.920000, 5.484519
0.921000, 5.488512
0.922000, 5.496163
0.923000, 5.504936
0.924000, 5.510529
0.925000, 5.519157
0.926000, 5.522780
0.927000, 5.527520
0.928000, 5.532267
0.929000, 5.535180
0.930000, 5.541244
0.931000, 5.550811
0.932000, 5.557697
0.933000, 5.564341
0.934000, 5.572279
0.935000, 5.576375
0.936000, 5.584573
0.937000, 5.591980
0.938000, 5.596403
0.939000, 5.600878
0.940000, 5.608256
0.941000, 5.613915
0.942000, 5.621138
0.943000, 5.627262
0.944000, 5.634005
0.945000, 5.639391
0.946000, 5.642675
0.947000, 5.647203
0.948000, 5.655929
0.949000, 5.661696
0.950000, 5.668456
0.951000, 5.677149
0.952000, 5.685255
0.953000, 5.686055
0.954000, 5.692202
0.955000, 5.698675
0.956000, 5.707103
0.957000, 5.714335
0.958000, 5.721185
0.959000, 5.726199
0.960000, 5.733279
0.961000, 5.735851
0.962000, 5.743048
0.963000, 5.750454
0.964000, 5.758281
0.965000, 5.764856
0.966000, 5.772753
0.967000, 5.779144
0.968000, 5.788692
0.969000, 5.793654
0.970000, 5.801766
0.971000, 5.809319
0.972000, 5.812717
0.973000, 5.817040
0.974000, 5.825009
0.975000, 5.835270
0.976000, 5.839741
0.977000, 5.848389
0.978000, 5.854397
0.979000, 5.862397
0.980000, 5.869405
0.981000, 5.876128
0.982000, 5.883609
0.983000, 5.887171
0.984000, 5.892729
0.985000, 5.895519
0.986000, 5.903281
0.987000, 5.908659
0.988000, 5.914929
0.989000, 5.924804
0.990000, 5.930605
0.991000, 5.934711
0.992000, 5.939398
0.993000, 5.944913
0.994000, 5.949881
0.995000, 5.954427
0.996000, 5.959646
0.997000, 5.965600
0.998000, 5.972727
0.999000, 5.980325
1.000000, 5.986704
1.001000, 5.991000
1.002000, 5.994516
1.003000, 5.999169
1.004000, 6.002862
1.005000, 6.011999
1.006000, 6.019854
1.007000, 6.028821
1.008000, 6.032717
1.009000, 6.039535
1.010000, 6.045026
1.011000, 6.051414
1.012000, 6.054657
1.013000, 6.063462
1.014000, 6.064271
1.015000, 6.072796
1.016000, 6.076955
1.017000, 6.082867
1.018000, 6.091654
1.019000, 6.094999
1.020000, 6.100041
1.021000, 6.109848
1.022000, 6.112704
1.023000, 6.122069
1.024000, 6.129343
1.025000, 6.137152
1.026000, 6.141170
1.027000, 6.145491
1.028000, 6.146327
1.029000, 6.155117
1.030000, 6.162366
1.031000, 6.165952
1.032000, 6.171856
1.033000, 6.176859
1.034000, 6.184210
1.035000, 6.187535
1.036000, 6.191624
1.037000, 6.197054
1.038000, 6.200849
1.039000, 6.206216
1.040000, 6.214642
1.041000, 6.221113
1.042000, 6.227660
1.043000, 6.233006
1.044000, 6.237268
1.045000, 6.243593
1.046000, 6.251174
1.047000, 6.262071
1.048000, 6.266816
1.049000, 6.274342
1.050000, 6.281680
1.051000, 6.289143
1.052000, 6.300657
1.053000, 6.306017
1.054000, 6.314373
1.055000, 6.321944
1.056000, 6.329069
1.057000, 6.333861
1.058000, 6.343388
1.059000, 6.351410
1.060000, 6.355033
1.061000, 6.359812
1.062000, 6.368171
1.063000, 6.375758
1.064000, 6.380285
1.065000, 6.386840
1.066000, 6.394153
1.067000, 6.398594
1.068000, 6.404938
1.069000, 6.412019
1.070000, 6.417773
1.071000, 6.428778
1.072000, 6.435540
1.073000, 6.443404
1.074000, 6.447687
1.075000, 6.455015
1.076000, 6.460090
1.077000, 6.466000
1.078000, 6.474373
1.079000, 6.481623
1.080000, 6.488916
1.081000, 6.491900
1.082000, 6.498562
1.083000, 6.505321
1.084000, 6.514786
1.085000, 6.517502
1.086000, 6.526620
1.087000, 6.530642
1.088000, 6.533859
1.089000, 6.537637
1.090000, 6.545618
1.091000, 6.552991
1.092000, 6.558783
1.093000, 6.565986
1.094000, 6.573459
1.095000, 6.581485
1.096000, 6.587236
1.097000, 6.594284
1.098000, 6.596439
1.099000, 6.599910
1.100000, 6.603115
1.101000, 6.612794
1.102000, 6.622084
1.103000, 6.625581
1.104000, 6.634602
1.105000, 6.642899
1.106000, 6.650716
1.107000, 6.655701
1.108000, 6.663451
1.109000, 6.669835
1.110000, 6.673019
1.111000, 6.680349
1.112000, 6.688839
1.113000, 6.694887
1.114000, 6.699685
1.115000, 6.707017
1.116000, 6.713265
1.117000, 6.720551
1.118000, 6.726250
1.119000, 6.734833
1.120000, 6.739386
1.121000, 6.746207
1.122000, 6.750758
1.123000, 6.752352
1.124000, 6.760958
1.125000, 6.763113
1.126000, 6.765500
1.127000, 6.770558
1.128000, 6.777584
1.129000, 6.787565
1.130000, 6.794726
1.131000, 6.801779
1.132000, 6.807855
1.133000, 6.813630
1.134000, 6.819470
1.135000, 6.826415
1.136000, 6.832380
1.137000, 6.841207
1.138000, 6.843434
1.139000, 6.849727
1.140000, 6.857430
1.141000, 6.862956
1.142000, 6.872200
1.143000, 6.877655
1.144000, 6.883634
1.145000, 6.887760
1.146000, 6.889503
1.147000, 6.897368
1.148000, 6.904417
1.149000, 6.910508
1.150000, 6.920597
1.151000, 6.926115
1.152000, 6.925790
1.153000, 6.933256
1.154000, 6.937176
1.155000, 6.942459
1.156000, 6.948425
1.157000, 6.953718
1.158000, 6.958992
1.159000, 6.965431
1.160000, 6.968684
1.161000, 6.977684
1.162000, 6.981101
1.163000, 6.981263
1.164000, 6.989890
1.165000, 6.993946
1.166000, 6.997439
1.167000, 7.001831
1.168000, 7.004754
1.169000, 7.007998
1.170000, 7.013275
1.171000, 7.019200
1.172000, 7.025967
1.173000, 7.034616
1.174000, 7.041529
1.175000, 7.048168
1.176000, 7.056981
1.177000, 7.060264
1.178000, 7.065685
1.179000, 7.075584
1.180000, 7.081732
1.181000, 7.087018
1.182000, 7.094999
1.183000, 7.098636
1.184000, 7.106326
1.185000, 7.112091
1.186000, 7.112715
1.187000, 7.119765
1.188000, 7.121107
1.189000, 7.128719
1.190000, 7.136205
1.191000, 7.139466
1.192000, 7.145005
1.193000, 7.147797
1.194000, 7.155104
1.195000, 7.157307
1.196000, 7.160914
1.197000, 7.167443
1.198000, 7.174784
1.199000, 7.179925
1.200000, 7.185911
1.201000, 7.192653
1.202000, 7.197638
1.203000, 7.207315
1.204000, 7.211932
1.205000, 7.217582
1.206000, 7.225349
1.207000, 7.233972
1.208000, 7.242435
1.209000, 7.246542
1.210000, 7.252548
1.211000, 7.256022
1.212000, 7.264218
1.213000, 7.272435
1.214000, 7.279911
1.215000, 7.282914
1.216000, 7.289406
1.217000, 7.299036
1.218000, 7.302075
1.219000, 7.308913
1.220000, 7.315978
1.221000, 7.322941
1.222000, 7.326965
1.223000, 7.331329
1.224000, 7.337065
1.225000, 7.344519
1.226000, 7.347967
1.227000, 7.348188
1.228000, 7.353198
1.229000, 7.356894
1.230000, 7.357457
1.231000, 7.359837
1.232000, 7.366090
1.233000, 7.370641
1.234000, 7.375851
1.235000, 7.380999
1.236000, 7.387316
1.237000, 7.394845
1.238000, 7.399572
1.239000, 7.408125
1.240000, 7.413590
1.241000, 7.417206
1.242000, 7.423099
1.243000, 7.427836
1.244000, 7.431576
1.245000, 7.439866
1.246000, 7.445231
1.247000, 7.451467
1.248000, 7.458907
1.249000, 7.462742
1.250000, 7.468137
1.251000, 7.477227
1.252000, 7.482291
1.253000, 7.491057
1.254000, 7.497369
1.255000, 7.503694
1.256000, 7.509800
1.257000, 7.515433
1.258000, 7.528339
1.259000, 7.531723
1.260000, 7.539065
1.261000, 7.544288
1.262000, 7.549714
1.263000, 7.553544
1.264000, 7.560799
1.265000, 7.565278
1.266000, 7.573736
1.267000, 7.576353
1.268000, 7.582816
1.269000, 7.589969
1.270000, 7.597339
1.271000, 7.602210
1.272000, 7.609214
1.273000, 7.617396
1.274000, 7.620984
1.275000, 7.624645
1.276000, 7.627056
1.277000, 7.635716
1.278000, 7.641560
1.279000, 7.650933
1.280000, 7.655717
1.281000, 7.661358
1.282000, 7.667106
1.283000, 7.675918
1.284000, 7.684751
1.285000, 7.688828
1.286000, 7.695800
1.287000, 7.704155
1.288000, 7.708889
1.289000, 7.712249
1.290000, 7.720968
1.291000, 7.726678
1.292000, 7.730953
1.293000, 7.731995
1.294000, 7.740913
1.295000, 7.749978
1.296000, 7.755926
1.297000, 7.760476
1.298000, 7.765311
1.299000, 7.768496
1.300000, 7.774544
1.301000, 7.779388
1.302000, 7.782591
1.303000, 7.785971
1.304000, 7.794310
1.305000, 7.802127
1.306000, 7.808798
1.307000, 7.815839
1.308000, 7.827513
1.309000, 7.833475
1.310000, 7.836299
1.311000, 7.841020
1.312000, 7.845294
1.313000, 7.847829
1.314000, 7.852817
1.315000, 7.861710
1.316000, 7.868147
1.317000, 7.873545
1.318000, 7.878431
1.319000, 7.883419
1.320000, 7.887004
1.321000, 7.896454
1.322000, 7.902578
1.323000, 7.909098
1.324000, 7.914454
1.325000, 7.922370
1.326000, 7.929214
1.327000, 7.932633
1.328000, 7.937780
1.329000, 7.937321
1.330000, 7.945696
1.331000, 7.954075
1.332000, 7.957436
1.333000, 7.966612
1.334000, 7.973401
1.335000, 7.979184
1.336000, 7.983710
1.337000, 7.989293
1.338000, 7.992171
1.339000, 7.999493
1.340000, 8.007335
1.341000, 8.014058
1.342000, 8.019071
1.343000, 8.023405
1.344000, 8.032554
1.345000, 8.035401
1.346000, 8.039869
1.347000, 8.047526
1.348000, 8.054500
1.349000, 8.059436
1.350000, 8.064919
1.351000, 8.073382
1.352000, 8.076198
1.353000, 8.080026
1.354000, 8.086461
1.355000, 8.091855
1.356000, 8.098835
1.357000, 8.105288
1.358000, 8.112860
1.359000, 8.118151
1.360000, 8.127048
1.361000, 8.129422
1.362000, 8.133772
1.363000, 8.136546
1.364000, 8.140049
1.365000, 8.143244
