Time, MSD
1.272000, 7.736924
1.273000, 7.742309
1.274000, 7.750729
1.275000, 7.755581
1.276000, 7.762444
1.277000, 7.764510
1.278000, 7.771365
1.279000, 7.780163
1.280000, 7.785657
1.281000, 7.789529
1.282000, 7.791220
1.283000, 7.797181
1.284000, 7.807494
1.285000, 7.814331
1.286000, 7.815613
1.287000, 7.823468
1.288000, 7.830060
1.289000, 7.839344
1.290000, 7.843623
1.291000, 7.848873
1.292000, 7.855191
1.293000, 7.861981
1.294000, 7.869233
1.295000, 7.875072
1.296000, 7.883240
1.297000, 7.893195
1.298000, 7.901111
1.299000, 7.908930
1.300000, 7.912914
1.301000, 7.914963
1.302000, 7.920910
1.303000, 7.925906
1.304000, 7.932223
1.305000, 7.935839
1.306000, 7.937229
1.307000, 7.939889
1.308000, 7.947865
1.309000, 7.959972
1.310000, 7.967374
1.311000, 7.975471
1.312000, 7.987685
1.313000, 7.996604
1.314000, 8.008134
1.315000, 8.011431
1.316000, 8.020681
1.317000, 8.029937
1.318000, 8.033953
1.319000, 8.036858
1.320000, 8.042998
1.321000, 8.047774
1.322000, 8.054557
1.323000, 8.060127
1.324000, 8.063153
1.325000, 8.070738
1.326000, 8.074693
1.327000, 8.081430
1.328000, 8.086077
1.329000, 8.092926
1.330000, 8.099217
1.331000, 8.102137
1.332000, 8.110855
1.333000, 8.116449
1.334000, 8.125128
1.335000, 8.134604
1.336000, 8.139261
1.337000, 8.147281
1.338000, 8.154939
1.339000, 8.157443
1.340000, 8.158549
1.341000, 8.160619
1.342000, 8.172384
1.343000, 8.173698
1.344000, 8.180242
1.345000, 8.187300
1.346000, 8.191980
1.347000, 8.196295
1.348000, 8.202403
1.349000, 8.212756
1.350000, 8.218187
1.351000, 8.226645
1.352000, 8.233317
1.353000, 8.236485
1.354000, 8.241833
1.355000, 8.245660
1.356000, 8.249726
1.357000, 8.256265
1.358000, 8.262905
1.359000, 8.271794
1.360000, 8.274956
1.361000, 8.281644
1.362000, 8.284345
1.363000, 8.289535
1.364000, 8.294581
1.365000, 8.301503
1.366000, 8.306169
1.367000, 8.309408
1.368000, 8.313279
1.369000, 8.319638
1.370000, 8.325218
1.371000, 8.332880
1.372000, 8.343436
1.373000, 8.352598
1.374000, 8.361589
1.375000, 8.365986
1.376000, 8.373130
1.377000, 8.376002
1.378000, 8.376742
1.379000, 8.381494
1.380000, 8.387191
1.381000, 8.391432
1.382000, 8.390419
1.383000, 8.391041
1.384000, 8.401835
1.385000, 8.403648
1.386000, 8.406666
1.387000, 8.413550
1.388000, 8.414563
1.389000, 8.422145
1.390000, 8.437767
1.391000, 8.442354
1.392000, 8.449770
1.393000, 8.456714
1.394000, 8.465180
1.395000, 8.473314
1.396000, 8.479559
1.397000, 8.485980
1.398000, 8.487078
1.399000, 8.491416
1.400000, 8.495460
1.401000, 8.502837
1.402000, 8.511207
1.403000, 8.513733
1.404000, 8.515364
1.405000, 8.520388
1.406000, 8.529318
1.407000, 8.539342
1.408000, 8.547606
1.409000, 8.555218
1.410000, 8.564420
1.411000, 8.565567
1.412000, 8.574306
1.413000, 8.577211
1.414000, 8.581307
1.415000, 8.584417
1.416000, 8.587715
1.417000, 8.592625
1.418000, 8.601028
1.419000, 8.605670
1.420000, 8.613531
1.421000, 8.618917
1.422000, 8.627832
1.423000, 8.634551
1.424000, 8.640507
1.425000, 8.647508
1.426000, 8.655799
1.427000, 8.662322
1.428000, 8.667257
1.429000, 8.676196
1.430000, 8.682242
1.431000, 8.688124
1.432000, 8.693089
1.433000, 8.696375
1.434000, 8.699275
1.435000, 8.703876
1.436000, 8.709354
1.437000, 8.712209
1.438000, 8.722604
1.439000, 8.731473
1.440000, 8.732424
1.441000, 8.742666
1.442000, 8.747764
1.443000, 8.749466
1.444000, 8.757258
1.445000, 8.760063
1.446000, 8.765507
1.447000, 8.774846
1.448000, 8.779872
1.449000, 8.788321
1.450000, 8.797368
1.451000, 8.804345
1.452000, 8.813632
1.453000, 8.821311
1.454000, 8.830406
1.455000, 8.834441
1.456000, 8.843424
1.457000, 8.855302
1.458000, 8.861569
1.459000, 8.865391
1.460000, 8.870303
1.461000, 8.877784
1.462000, 8.883022
1.463000, 8.889284
1.464000, 8.896363
1.465000, 8.900981
1.466000, 8.906557
1.467000, 8.915240
1.468000, 8.921024
1.469000, 8.929812
1.470000, 8.938512
1.471000, 8.941231
1.472000, 8.945876
1.473000, 8.949854
1.474000, 8.955660
1.475000, 8.966420
1.476000, 8.971427
1.477000, 8.972280
1.478000, 8.979002
1.479000, 8.983745
1.480000, 8.988411
1.481000, 8.991043
1.482000, 8.995967
1.483000, 9.001757
1.484000, 9.006993
1.485000, 9.011545
1.486000, 9.018129
1.487000, 9.024760
1.488000, 9.030931
1.489000, 9.037051
1.490000, 9.045380
1.491000, 9.054139
1.492000, 9.059925
1.493000, 9.064893
1.494000, 9.069934
1.495000, 9.079422
1.496000, 9.086184
1.497000, 9.093209
1.498000, 9.100527
1.499000, 9.101708
1.500000, 9.107018
1.501000, 9.112203
1.502000, 9.116840
1.503000, 9.119229
1.504000, 9.118551
1.505000, 9.124414
1.506000, 9.128456
1.507000, 9.137470
1.508000, 9.146217
1.509000, 9.149803
1.510000, 9.154825
1.511000, 9.163824
1.512000, 9.167985
1.513000, 9.171265
1.514000, 9.178232
1.515000, 9.184455
1.516000, 9.191746
1.517000, 9.192673
1.518000, 9.199467
1.519000, 9.204588
1.520000, 9.216029
1.521000, 9.227722
1.522000, 9.233238
1.523000, 9.236714
1.524000, 9.245074
1.525000, 9.251227
1.526000, 9.259605
1.527000, 9.267643
1.528000, 9.272937
1.529000, 9.275719
1.530000, 9.285129
1.531000, 9.290256
1.532000, 9.298664
1.533000, 9.301016
1.534000, 9.302942
1.535000, 9.307289
1.536000, 9.309945
1.537000, 9.310275
1.538000, 9.314856
1.539000, 9.324864
1.540000, 9.329734
1.541000, 9.335363
1.542000, 9.338945
1.543000, 9.342108
1.544000, 9.355398
1.545000, 9.362343
1.546000, 9.367964
1.547000, 9.373828
1.548000, 9.380692
1.549000, 9.385886
1.550000, 9.391412
1.551000, 9.397408
1.552000, 9.403318
1.553000, 9.410087
1.554000, 9.418196
1.555000, 9.423776
1.556000, 9.426457
1.557000, 9.434631
1.558000, 9.446209
1.559000, 9.450390
1.560000, 9.456301
1.561000, 9.459003
1.562000, 9.464905
1.563000, 9.475286
1.564000, 9.479169
1.565000, 9.480901
1.566000, 9.488577
1.567000, 9.498488
1.568000, 9.506421
1.569000, 9.510075
1.570000, 9.522709
1.571000, 9.524533
1.572000, 9.530980
1.573000, 9.538012
1.574000, 9.544170
1.575000, 9.550047
1.576000, 9.549300
1.577000, 9.548155
1.578000, 9.555094
1.579000, 9.562962
1.580000, 9.568450
1.581000, 9.567600
1.582000, 9.577018
1.583000, 9.589384
1.584000, 9.599414
1.585000, 9.602745
1.586000, 9.612344
1.587000, 9.620731
1.588000, 9.623352
1.589000, 9.627942
1.590000, 9.634952
1.591000, 9.645987
1.592000, 9.650377
1.593000, 9.653935
1.594000, 9.665144
1.595000, 9.672077
1.596000, 9.682108
1.597000, 9.692279
1.598000, 9.696992
1.599000, 9.705753
1.600000, 9.717587
1.601000, 9.723748
1.602000, 9.727852
1.603000, 9.732147
1.604000, 9.740499
1.605000, 9.742305
1.606000, 9.751086
1.607000, 9.756266
1.608000, 9.763754
1.609000, 9.766969
1.610000, 9.773508
1.611000, 9.776812
1.612000, 9.781334
1.613000, 9.794505
1.614000, 9.802053
1.615000, 9.802473
1.616000, 9.804155
1.617000, 9.808025
1.618000, 9.816466
1.619000, 9.824626
1.620000, 9.827134
1.621000, 9.834116
1.622000, 9.840451
1.623000, 9.845360
1.624000, 9.852909
1.625000, 9.858193
1.626000, 9.866321
1.627000, 9.872913
1.628000, 9.879254
1.629000, 9.887879
1.630000, 9.896756
1.631000, 9.901241
1.632000, 9.906512
1.633000, 9.914312
1.634000, 9.921439
1.635000, 9.927221
1.636000, 9.931586
1.637000, 9.938102
1.638000, 9.950791
1.639000, 9.955499
1.640000, 9.958410
1.641000, 9.966697
1.642000, 9.974511
1.643000, 9.980088
1.644000, 9.985392
1.645000, 9.996414
1.646000, 10.000928
1.647000, 10.009890
1.648000, 10.015800
1.649000, 10.019219
1.650000, 10.020241
1.651000, 10.030600
1.652000, 10.039916
1.653000, 10.043236
1.654000, 10.048123
1.655000, 10.053979
1.656000, 10.060094
1.657000, 10.068515
1.658000, 10.072105
1.659000, 10.075690
1.660000, 10.079321
1.661000, 10.087940
1.662000, 10.094894
1.663000, 10.101467
1.664000, 10.109982
1.665000, 10.110579
1.666000, 10.115280
1.667000, 10.118573
1.668000, 10.122022
1.669000, 10.135055
1.670000, 10.142710
1.671000, 10.148081
1.672000, 10.153593
1.673000, 10.158771
1.674000, 10.166678
1.675000, 10.173540
1.676000, 10.179247
1.677000, 10.187531
1.678000, 10.190742
1.679000, 10.195822
1.680000, 10.198416
1.681000, 10.205413
1.682000, 10.211794
1.683000, 10.217961
1.684000, 10.227266
1.685000, 10.237369
1.686000, 10.240276
1.687000, 10.242710
1.688000, 10.245102
1.689000, 10.248827
1.690000, 10.258504
1.691000, 10.266196
1.692000, 10.272502
1.693000, 10.279366
1.694000, 10.290903
1.695000, 10.294359
1.696000, 10.300441
1.697000, 10.305094
1.698000, 10.308570
1.699000, 10.316183
1.700000, 10.319342
1.701000, 10.322883
1.702000, 10.333357
1.703000, 10.340354
1.704000, 10.342237
1.705000, 10.346189
1.706000, 10.353597
1.707000, 10.361082
1.708000, 10.369921
1.709000, 10.376014
1.710000, 10.379969
1.711000, 10.382482
1.712000, 10.387343
1.713000, 10.388922
1.714000, 10.399544
1.715000, 10.403478
1.716000, 10.405107
1.717000, 10.412877
1.718000, 10.415370
1.719000, 10.422701
1.720000, 10.430993
1.721000, 10.439396
1.722000, 10.444028
1.723000, 10.454343
1.724000, 10.460105
1.725000, 10.463835
1.726000, 10.468116
1.727000, 10.472813
1.728000, 10.476328
1.729000, 10.485721
1.730000, 10.490925
1.731000, 10.506492
1.732000, 10.511980
1.733000, 10.521056
1.734000, 10.532620
1.735000, 10.534265
1.736000, 10.543266
1.737000, 10.547795
1.738000, 10.559126
1.739000, 10.566994
1.740000, 10.568656
1.741000, 10.577733
1.742000, 10.585055
1.743000, 10.593233
1.744000, 10.599279
1.745000, 10.606789
1.746000, 10.616339
1.747000, 10.623511
1.748000, 10.627395
1.749000, 10.635448
1.750000, 10.642544
1.751000, 10.649863
1.752000, 10.658593
1.753000, 10.670480
1.754000, 10.678216
1.755000, 10.688445
1.756000, 10.689620
1.757000, 10.698854
1.758000, 10.705103
1.759000, 10.709510
1.760000, 10.713810
1.761000, 10.721407
1.762000, 10.727327
1.763000, 10.727047
1.764000, 10.732955
1.765000, 10.739166
1.766000, 10.742200
1.767000, 10.748913
1.768000, 10.760533
1.769000, 10.757860
1.770000, 10.762630
1.771000, 10.770202
1.772000, 10.774185
1.773000, 10.783351
1.774000, 10.789732
1.775000, 10.795939
1.776000, 10.802709
1.777000, 10.810274
1.778000, 10.812290
1.779000, 10.820939
1.780000, 10.829967
1.781000, 10.836890
1.782000, 10.839890
1.783000, 10.844084
1.784000, 10.850825
1.785000, 10.853298
1.786000, 10.858932
1.787000, 10.871410
1.788000, 10.879781
1.789000, 10.887652
1.790000, 10.893682
1.791000, 10.901290
1.792000, 10.905482
1.793000, 10.905043
1.794000, 10.911291
1.795000, 10.911230
1.796000, 10.919770
1.797000, 10.926839
1.798000, 10.928390
1.799000, 10.933318
1.800000, 10.941980
1.801000, 10.946947
1.802000, 10.955074
1.803000, 10.959979
1.804000, 10.971921
1.805000, 10.977549
1.806000, 10.980399
1.807000, 10.989837
1.808000, 10.993956
1.809000, 10.994355
1.810000, 10.994893
1.811000, 11.004749
1.812000, 11.016804
1.813000, 11.021288
1.814000, 11.032836
1.815000, 11.038813
1.816000, 11.046797
1.817000, 11.058926
1.818000, 11.065378
1.819000, 11.070850
1.820000, 11.079437
1.821000, 11.083779
1.822000, 11.089264
1.823000, 11.094258
1.824000, 11.092694
1.825000, 11.101918
1.826000, 11.104478
1.827000, 11.108725
1.828000, 11.111833
1.829000, 11.118212
1.830000, 11.126524
1.831000, 11.133475
1.832000, 11.143475
1.833000, 11.151101
1.834000, 11.157712
1.835000, 11.168073
1.836000, 11.172352
1.837000, 11.183375
1.838000, 11.189820
1.839000, 11.190297
1.840000, 11.194726
1.841000, 11.200186
1.842000, 11.203470
1.843000, 11.207674
1.844000, 11.210564
1.845000, 11.214181
1.846000, 11.212905
1.847000, 11.220237
1.848000, 11.227903
1.849000, 11.236509
1.850000, 11.239928
1.851000, 11.246959
1.852000, 11.252760
1.853000, 11.264886
1.854000, 11.270498
1.855000, 11.273550
1.856000, 11.278533
1.857000, 11.282181
1.858000, 11.284752
1.859000, 11.286893
1.860000, 11.292013
1.861000, 11.294337
1.862000, 11.296234
1.863000, 11.298137
1.864000, 11.304818
1.865000, 11.311118
1.866000, 11.318740
1.867000, 11.324220
1.868000, 11.326904
1.869000, 11.334542
1.870000, 11.342598
1.871000, 11.346470
1.872000, 11.355434
1.873000, 11.362686
1.874000, 11.372287
1.875000, 11.377047
1.876000, 11.381654
1.877000, 11.382962
1.878000, 11.389678
1.879000, 11.397688
1.880000, 11.408024
1.881000, 11.415957
1.882000, 11.424451
1.883000, 11.430199
1.884000, 11.436781
1.885000, 11.443456
1.886000, 11.451617
1.887000, 11.461795
1.888000, 11.466179
1.889000, 11.472830
1.890000, 11.470634
1.891000, 11.479016
1.892000, 11.486384
1.893000, 11.489288
1.894000, 11.496844
1.895000, 11.507558
1.896000, 11.512801
1.897000, 11.516536
1.898000, 11.517234
1.899000, 11.525373
1.900000, 11.537360
1.901000, 11.542018
1.902000, 11.548308
1.903000, 11.557653
1.904000, 11.562474
1.905000, 11.566902
1.906000, 11.572585
1.907000, 11.576503
1.908000, 11.580425
1.909000, 11.584100
1.910000, 11.587099
1.911000, 11.594584
1.912000, 11.599770
1.913000, 11.603727
1.914000, 11.611668
1.915000, 11.614700
1.916000, 11.622689
1.917000, 11.627848
1.918000, 11.638445
1.919000, 11.646378
1.920000, 11.649003
1.921000, 11.651132
1.922000, 11.661489
1.923000, 11.668298
1.924000, 11.674193
1.925000, 11.674240
1.926000, 11.674812
1.927000, 11.685657
1.928000, 11.690143
1.929000, 11.693348
1.930000, 11.701700
1.931000, 11.709931
1.932000, 11.717968
1.933000, 11.724608
1.934000, 11.730878
1.935000, 11.737642
1.936000, 11.742146
1.937000, 11.749179
1.938000, 11.752004
1.939000, 11.759509
1.940000, 11.759962
1.941000, 11.766853
1.942000, 11.780514
1.943000, 11.789316
1.944000, 11.794354
1.945000, 11.794987
1.946000, 11.796974
1.947000, 11.801373
1.948000, 11.808659
1.949000, 11.810657
1.950000, 11.818798
1.951000, 11.830263
1.952000, 11.837820
1.953000, 11.844828
1.954000, 11.843348
1.955000, 11.854207
1.956000, 11.862473
1.957000, 11.867589
1.958000, 11.875807
1.959000, 11.883212
1.960000, 11.891517
1.961000, 11.894827
1.962000, 11.894981
1.963000, 11.900685
1.964000, 11.907947
1.965000, 11.909734
1.966000, 11.916576
1.967000, 11.923905
1.968000, 11.929173
1.969000, 11.935021
1.970000, 11.939979
1.971000, 11.940789
1.972000, 11.944407
1.973000, 11.949070
1.974000, 11.950941
1.975000, 11.956529
1.976000, 11.965433
1.977000, 11.969451
1.978000, 11.975335
1.979000, 11.978291
1.980000, 11.983229
1.981000, 11.981508
1.982000, 11.986570
1.983000, 11.987557
1.984000, 11.988693
1.985000, 11.992725
1.986000, 12.001419
1.987000, 12.009525
1.988000, 12.014600
1.989000, 12.021226
1.990000, 12.026876
1.991000, 12.034029
1.992000, 12.036158
1.993000, 12.042480
1.994000, 12.046407
1.995000, 12.053880
1.996000, 12.063733
1.997000, 12.072163
1.998000, 12.071578
1.999000, 12.081346
2.000000, 12.087021
2.001000, 12.093441
2.002000, 12.101305
2.003000, 12.108735
2.004000, 12.120329
2.005000, 12.131325
2.006000, 12.136844
2.007000, 12.144182
2.008000, 12.144271
2.009000, 12.154495
2.010000, 12.157127
2.011000, 12.162764
2.012000, 12.171248
2.013000, 12.174207
2.014000, 12.181746
2.015000, 12.194449
2.016000, 12.196921
2.017000, 12.206305
2.018000, 12.212807
2.019000, 12.220209
2.020000, 12.230418
2.021000, 12.240099
2.022000, 12.243853
2.023000, 12.249154
2.024000, 12.254440
2.025000, 12.259014
2.026000, 12.265649
2.027000, 12.274450
2.028000, 12.277694
2.029000, 12.287194
2.030000, 12.292377
2.031000, 12.301659
2.032000, 12.310452
2.033000, 12.315386
2.034000, 12.320198
2.035000, 12.327460
2.036000, 12.334502
2.037000, 12.342388
2.038000, 12.347518
2.039000, 12.353575
2.040000, 12.359726
2.041000, 12.363791
2.042000, 12.370790
2.043000, 12.380286
2.044000, 12.381572
2.045000, 12.387197
2.046000, 12.391935
2.047000, 12.399063
2.048000, 12.401708
2.049000, 12.404613
2.050000, 12.408266
2.051000, 12.409266
2.052000, 12.409563
2.053000, 12.420741
2.054000, 12.426254
2.055000, 12.439217
2.056000, 12.449467
2.057000, 12.456918
2.058000, 12.463826
2.059000, 12.466465
2.060000, 12.471829
2.061000, 12.476444
2.062000, 12.479593
2.063000, 12.479288
2.064000, 12.486132
2.065000, 12.492011
2.066000, 12.500565
2.067000, 12.504176
2.068000, 12.509863
2.069000, 12.513166
2.070000, 12.516072
2.071000, 12.524158
2.072000, 12.523166
2.073000, 12.529478
2.074000, 12.540486
2.075000, 12.544743
2.076000, 12.547867
2.077000, 12.549732
2.078000, 12.555599
2.079000, 12.561953
2.080000, 12.570818
2.081000, 12.573134
2.082000, 12.577754
2.083000, 12.586414
2.084000, 12.594266
2.085000, 12.598560
2.086000, 12.608281
2.087000, 12.614055
2.088000, 12.619905
2.089000, 12.629381
2.090000, 12.635178
2.091000, 12.645079
2.092000, 12.651539
2.093000, 12.653535
2.094000, 12.661998
2.095000, 12.668318
2.096000, 12.672366
2.097000, 12.682743
2.098000, 12.694900
2.099000, 12.703278
2.100000, 12.705400
2.101000, 12.714648
2.102000, 12.721510
2.103000, 12.726386
2.104000, 12.729443
2.105000, 12.734500
2.106000, 12.747049
2.107000, 12.756963
2.108000, 12.767126
2.109000, 12.780284
2.110000, 12.784040
2.111000, 12.791819
2.112000, 12.803087
2.113000, 12.812641
2.114000, 12.821433
2.115000, 12.833525
2.116000, 12.836566
2.117000, 12.843093
2.118000, 12.846851
2.119000, 12.852176
2.120000, 12.856974
2.121000, 12.869883
2.122000, 12.871013
2.123000, 12.874256
2.124000, 12.881722
2.125000, 12.884111
2.126000, 12.890674
2.127000, 12.891371
2.128000, 12.895909
2.129000, 12.902197
2.130000, 12.906406
2.131000, 12.905731
2.132000, 12.914699
2.133000, 12.924087
2.134000, 12.934003
2.135000, 12.940034
2.136000, 12.945910
2.137000, 12.954987
2.138000, 12.953709
2.139000, 12.961963
2.140000, 12.965583
2.141000, 12.973967
2.142000, 12.979812
2.143000, 12.980016
2.144000, 12.989467
2.145000, 12.996693
2.146000, 13.001897
2.147000, 13.006514
2.148000, 13.014670
2.149000, 13.025665
2.150000, 13.033408
2.151000, 13.033178
2.152000, 13.035242
2.153000, 13.039724
2.154000, 13.045121
2.155000, 13.051121
2.156000, 13.057655
2.157000, 13.062246
2.158000, 13.070641
2.159000, 13.075412
2.160000, 13.080155
2.161000, 13.086973
2.162000, 13.095409
2.163000, 13.099974
2.164000, 13.105144
2.165000, 13.111094
2.166000, 13.118561
2.167000, 13.125332
2.168000, 13.130673
2.169000, 13.138776
2.170000, 13.144521
2.171000, 13.148683
2.172000, 13.160627
2.173000, 13.169788
2.174000, 13.175698
2.175000, 13.188367
2.176000, 13.196551
2.177000, 13.203128
2.178000, 13.209600
2.179000, 13.214594
2.180000, 13.220507
2.181000, 13.225148
2.182000, 13.225635
2.183000, 13.227749
2.184000, 13.233462
2.185000, 13.234880
2.186000, 13.242163
2.187000, 13.246626
2.188000, 13.254365
2.189000, 13.261903
2.190000, 13.270372
2.191000, 13.275433
2.192000, 13.279655
2.193000, 13.284604
2.194000, 13.289716
2.195000, 13.293111
2.196000, 13.296058
2.197000, 13.311652
2.198000, 13.317474
2.199000, 13.321696
2.200000, 13.332462
2.201000, 13.336348
2.202000, 13.342997
2.203000, 13.353060
2.204000, 13.357623
2.205000, 13.366265
2.206000, 13.373719
2.207000, 13.381655
2.208000, 13.387498
2.209000, 13.391713
2.210000, 13.396851
2.211000, 13.401915
2.212000, 13.412267
2.213000, 13.423561
2.214000, 13.426843
2.215000, 13.436275
2.216000, 13.442263
2.217000, 13.447782
2.218000, 13.458364
2.219000, 13.468197
2.220000, 13.470885
2.221000, 13.472419
2.222000, 13.482843
2.223000, 13.499459
2.224000, 13.509362
2.225000, 13.508854
2.226000, 13.512568
2.227000, 13.516682
2.228000, 13.526327
2.229000, 13.529251
2.230000, 13.538356
2.231000, 13.546122
2.232000, 13.554946
2.233000, 13.559706
2.234000, 13.565333
2.235000, 13.574713
2.236000, 13.583483
2.237000, 13.594804
2.238000, 13.600129
2.239000, 13.606148
2.240000, 13.611190
2.241000, 13.610093
2.242000, 13.614189
2.243000, 13.617314
2.244000, 13.625578
2.245000, 13.637593
2.246000, 13.642425
2.247000, 13.653214
2.248000, 13.660628
2.249000, 13.671786
2.250000, 13.677628
2.251000, 13.681587
2.252000, 13.688362
2.253000, 13.697758
2.254000, 13.699461
2.255000, 13.701592
2.256000, 13.704240
2.257000, 13.713113
2.258000, 13.716376
2.259000, 13.728923
2.260000, 13.735473
2.261000, 13.748311
2.262000, 13.754834
2.263000, 13.759080
2.264000, 13.766611
2.265000, 13.764968
2.266000, 13.770659
2.267000, 13.777446
2.268000, 13.783323
2.269000, 13.784471
2.270000, 13.789768
2.271000, 13.801509
2.272000, 13.806083
2.273000, 13.809793
2.274000, 13.817209
2.275000, 13.820318
2.276000, 13.831424
2.277000, 13.837759
2.278000, 13.843388
2.279000, 13.843021
2.280000, 13.855080
2.281000, 13.866010
2.282000, 13.871023
2.283000, 13.874419
2.284000, 13.882023
2.285000, 13.887944
2.286000, 13.896568
2.287000, 13.894693
2.288000, 13.898741
2.289000, 13.904001
2.290000, 13.907106
2.291000, 13.908811
2.292000, 13.912869
2.293000, 13.922805
2.294000, 13.929493
2.295000, 13.932710
2.296000, 13.943920
2.297000, 13.950624
2.298000, 13.958611
2.299000, 13.963721
2.300000, 13.976509
2.301000, 13.981595
2.302000, 13.984991
2.303000, 13.993451
2.304000, 14.001503
2.305000, 14.006566
2.306000, 14.012879
2.307000, 14.021988
2.308000, 14.027433
2.309000, 14.032569
2.310000, 14.035934
2.311000, 14.039438
2.312000, 14.041488
2.313000, 14.045878
2.314000, 14.052371
2.315000, 14.054805
2.316000, 14.057103
2.317000, 14.065003
2.318000, 14.068626
2.319000, 14.069329
2.320000, 14.074485
2.321000, 14.079423
2.322000, 14.086291
2.323000, 14.088094
2.324000, 14.090775
2.325000, 14.097409
2.326000, 14.098399
2.327000, 14.101546
2.328000, 14.105587
2.329000, 14.112253
2.330000, 14.125383
2.331000, 14.132147
