#15.085783
Time, MSD
75.480000, 452.781698
75.481000, 452.771247
75.482000, 452.760797
75.483000, 452.755903
75.484000, 452.717119
75.485000, 452.729276
75.486000, 452.731316
75.487000, 452.746070
75.488000, 452.779187
75.489000, 452.807634
75.490000, 452.831708
75.491000, 452.843771
75.492000, 452.844493
75.493000, 452.853358
75.494000, 452.855036
75.495000, 452.870386
75.496000, 452.888599
75.497000, 452.871090
75.498000, 452.869392
75.499000, 452.874186
75.500000, 452.877206
75.501000, 452.842040
75.502000, 452.838670
75.503000, 452.840226
75.504000, 452.832202
75.505000, 452.831686
75.506000, 452.812161
75.507000, 452.846190
75.508000, 452.830956
75.509000, 452.830710
75.510000, 452.869038
75.511000, 452.878450
75.512000, 452.905445
75.513000, 452.940949
75.514000, 452.927885
75.515000, 452.928374
75.516000, 452.930816
75.517000, 452.945572
75.518000, 452.943770
75.519000, 452.933015
75.520000, 452.930766
75.521000, 452.931217
75.522000, 452.927354
75.523000, 452.976958
75.524000, 452.990392
75.525000, 452.986247
75.526000, 453.014582
75.527000, 452.988108
75.528000, 452.970812
75.529000, 452.956563
75.530000, 452.957853
75.531000, 452.971141
75.532000, 452.966485
75.533000, 452.976680
75.534000, 452.992080
75.535000, 452.981243
75.536000, 452.998365
75.537000, 453.018493
75.538000, 453.003269
75.539000, 453.016231
75.540000, 453.017674
75.541000, 453.029069
75.542000, 453.017401
75.543000, 453.022794
75.544000, 453.045317
75.545000, 453.055488
75.546000, 453.063851
75.547000, 453.083490
75.548000, 453.112269
75.549000, 453.120646
75.550000, 453.121165
75.551000, 453.130051
75.552000, 453.131772
75.553000, 453.113125
75.554000, 453.135425
75.555000, 453.146100
75.556000, 453.170933
75.557000, 453.201308
75.558000, 453.210878
75.559000, 453.191102
75.560000, 453.166078
75.561000, 453.174508
75.562000, 453.173889
75.563000, 453.151446
75.564000, 453.136624
75.565000, 453.153029
75.566000, 453.153806
75.567000, 453.170442
75.568000, 453.152561
75.569000, 453.155316
75.570000, 453.182949
75.571000, 453.208755
75.572000, 453.248978
75.573000, 453.221467
75.574000, 453.222825
75.575000, 453.221471
75.576000, 453.218552
75.577000, 453.219397
75.578000, 453.228454
75.579000, 453.204146
75.580000, 453.164861
75.581000, 453.195540
75.582000, 453.234562
75.583000, 453.234808
75.584000, 453.228026
75.585000, 453.221478
75.586000, 453.249723
75.587000, 453.269995
75.588000, 453.319557
75.589000, 453.316248
75.590000, 453.301361
75.591000, 453.311146
75.592000, 453.325153
75.593000, 453.323257
75.594000, 453.304444
75.595000, 453.330695
75.596000, 453.312621
75.597000, 453.323979
75.598000, 453.358410
75.599000, 453.355329
75.600000, 453.371917
75.601000, 453.365209
75.602000, 453.387862
75.603000, 453.408478
75.604000, 453.403217
75.605000, 453.421275
75.606000, 453.418897
75.607000, 453.421627
75.608000, 453.431346
75.609000, 453.454281
75.610000, 453.450218
75.611000, 453.490034
75.612000, 453.496513
75.613000, 453.519466
75.614000, 453.532605
75.615000, 453.558401
75.616000, 453.594452
75.617000, 453.616895
75.618000, 453.650982
75.619000, 453.647965
75.620000, 453.659640
75.621000, 453.623905
75.622000, 453.639332
75.623000, 453.636545
75.624000, 453.629562
75.625000, 453.638724
75.626000, 453.669771
75.627000, 453.691943
75.628000, 453.688895
75.629000, 453.684523
75.630000, 453.686231
75.631000, 453.700699
75.632000, 453.740718
75.633000, 453.749670
75.634000, 453.716595
75.635000, 453.744335
75.636000, 453.746559
75.637000, 453.783114
75.638000, 453.796094
75.639000, 453.824223
75.640000, 453.847384
75.641000, 453.887184
75.642000, 453.876616
75.643000, 453.928424
75.644000, 453.929263
75.645000, 453.921308
75.646000, 453.952165
75.647000, 453.948659
75.648000, 453.954867
75.649000, 453.960502
75.650000, 453.942723
75.651000, 453.920733
75.652000, 453.923050
75.653000, 453.894486
75.654000, 453.896552
75.655000, 453.890031
75.656000, 453.869655
75.657000, 453.846854
75.658000, 453.877630
75.659000, 453.866755
75.660000, 453.869574
75.661000, 453.889183
75.662000, 453.919983
75.663000, 453.923773
75.664000, 453.939219
75.665000, 453.953801
75.666000, 453.952318
75.667000, 453.951220
75.668000, 453.942897
75.669000, 454.003346
75.670000, 454.006852
75.671000, 454.036044
75.672000, 454.027330
75.673000, 454.017355
75.674000, 454.023285
75.675000, 454.045492
75.676000, 454.050219
75.677000, 454.070741
75.678000, 454.070671
75.679000, 454.060155
75.680000, 454.083041
75.681000, 454.072975
75.682000, 454.092085
75.683000, 454.087440
75.684000, 454.093191
75.685000, 454.101642
75.686000, 454.108965
75.687000, 454.128663
75.688000, 454.141611
75.689000, 454.111363
75.690000, 454.107273
75.691000, 454.066204
75.692000, 454.036155
75.693000, 454.049368
75.694000, 454.059119
75.695000, 454.081489
75.696000, 454.091343
75.697000, 454.072695
75.698000, 454.089446
75.699000, 454.065029
75.700000, 454.080861
75.701000, 454.089612
75.702000, 454.092955
75.703000, 454.115781
75.704000, 454.139981
75.705000, 454.134510
75.706000, 454.125484
75.707000, 454.138578
75.708000, 454.171059
75.709000, 454.188949
75.710000, 454.180119
75.711000, 454.162987
75.712000, 454.165696
75.713000, 454.163253
75.714000, 454.157493
75.715000, 454.170791
75.716000, 454.191008
75.717000, 454.180883
75.718000, 454.166397
75.719000, 454.175004
75.720000, 454.182579
75.721000, 454.226999
75.722000, 454.243080
75.723000, 454.276230
75.724000, 454.261572
75.725000, 454.260472
75.726000, 454.247232
75.727000, 454.249149
75.728000, 454.243688
75.729000, 454.255798
75.730000, 454.266572
75.731000, 454.259884
75.732000, 454.284171
75.733000, 454.255462
75.734000, 454.283366
75.735000, 454.282246
75.736000, 454.298953
75.737000, 454.326664
75.738000, 454.331276
75.739000, 454.296006
75.740000, 454.310671
75.741000, 454.308448
75.742000, 454.315069
75.743000, 454.349945
75.744000, 454.351324
75.745000, 454.359807
75.746000, 454.358375
75.747000, 454.371535
75.748000, 454.343019
75.749000, 454.361481
75.750000, 454.343543
75.751000, 454.352888
75.752000, 454.361537
75.753000, 454.360942
75.754000, 454.385205
75.755000, 454.382896
75.756000, 454.403761
75.757000, 454.395527
75.758000, 454.427197
75.759000, 454.406169
75.760000, 454.423477
75.761000, 454.412384
75.762000, 454.429525
75.763000, 454.441823
75.764000, 454.445786
75.765000, 454.460143
75.766000, 454.435652
75.767000, 454.440113
75.768000, 454.448170
75.769000, 454.442319
75.770000, 454.436520
75.771000, 454.419090
75.772000, 454.417371
75.773000, 454.418869
75.774000, 454.423647
75.775000, 454.439295
75.776000, 454.445405
75.777000, 454.440396
75.778000, 454.452394
75.779000, 454.464003
75.780000, 454.475346
75.781000, 454.449151
75.782000, 454.436228
75.783000, 454.441195
75.784000, 454.443176
75.785000, 454.464166
75.786000, 454.468940
75.787000, 454.492575
75.788000, 454.502715
75.789000, 454.502059
75.790000, 454.515126
75.791000, 454.536396
75.792000, 454.536820
75.793000, 454.515952
75.794000, 454.535138
75.795000, 454.520451
75.796000, 454.493909
75.797000, 454.498061
75.798000, 454.483994
75.799000, 454.475576
75.800000, 454.484399
75.801000, 454.521578
75.802000, 454.536634
75.803000, 454.516714
75.804000, 454.545233
75.805000, 454.535846
75.806000, 454.545844
75.807000, 454.539578
75.808000, 454.547401
75.809000, 454.529298
75.810000, 454.539246
75.811000, 454.556359
75.812000, 454.580298
75.813000, 454.574808
75.814000, 454.607678
75.815000, 454.660891
75.816000, 454.666197
75.817000, 454.687283
75.818000, 454.669532
75.819000, 454.694569
75.820000, 454.697236
75.821000, 454.715791
75.822000, 454.718688
75.823000, 454.743223
75.824000, 454.745602
75.825000, 454.741215
75.826000, 454.769865
75.827000, 454.768915
75.828000, 454.750451
75.829000, 454.790774
75.830000, 454.788266
75.831000, 454.761003
75.832000, 454.746851
75.833000, 454.719124
75.834000, 454.709095
75.835000, 454.704357
75.836000, 454.717089
75.837000, 454.732867
75.838000, 454.754170
75.839000, 454.771443
75.840000, 454.773448
75.841000, 454.775503
75.842000, 454.758398
75.843000, 454.762790
75.844000, 454.787648
75.845000, 454.792118
75.846000, 454.809123
75.847000, 454.823626
75.848000, 454.818933
75.849000, 454.816284
75.850000, 454.832712
75.851000, 454.790886
75.852000, 454.785833
75.853000, 454.768200
75.854000, 454.808531
75.855000, 454.800874
75.856000, 454.811570
75.857000, 454.831738
75.858000, 454.839254
75.859000, 454.840744
75.860000, 454.830280
75.861000, 454.794184
75.862000, 454.788479
75.863000, 454.829281
75.864000, 454.835084
75.865000, 454.842830
75.866000, 454.870640
75.867000, 454.881375
75.868000, 454.896877
75.869000, 454.920688
75.870000, 454.922056
75.871000, 454.938473
75.872000, 454.955403
75.873000, 454.954619
75.874000, 454.976730
75.875000, 455.016870
75.876000, 455.014517
75.877000, 455.011354
75.878000, 455.001227
75.879000, 455.029591
75.880000, 455.064373
75.881000, 455.077054
75.882000, 455.125189
75.883000, 455.106758
75.884000, 455.095691
75.885000, 455.094971
75.886000, 455.107106
75.887000, 455.113843
75.888000, 455.090972
75.889000, 455.100774
75.890000, 455.078216
75.891000, 455.079185
75.892000, 455.059925
75.893000, 455.058951
75.894000, 455.047208
75.895000, 455.050223
75.896000, 455.045348
75.897000, 455.045768
75.898000, 455.075888
75.899000, 455.069225
75.900000, 455.096019
75.901000, 455.092695
75.902000, 455.114080
75.903000, 455.135809
75.904000, 455.125311
75.905000, 455.133260
75.906000, 455.159684
75.907000, 455.172340
75.908000, 455.197231
75.909000, 455.208694
75.910000, 455.194559
75.911000, 455.196728
75.912000, 455.206680
75.913000, 455.191141
75.914000, 455.194660
75.915000, 455.174852
75.916000, 455.184609
75.917000, 455.233291
75.918000, 455.252105
75.919000, 455.255484
75.920000, 455.253842
75.921000, 455.246169
75.922000, 455.269983
75.923000, 455.255317
75.924000, 455.277676
75.925000, 455.302334
75.926000, 455.324286
75.927000, 455.349502
75.928000, 455.373903
75.929000, 455.383402
75.930000, 455.375374
75.931000, 455.405150
75.932000, 455.402139
75.933000, 455.444299
75.934000, 455.471523
75.935000, 455.473288
75.936000, 455.486058
75.937000, 455.509970
75.938000, 455.509079
75.939000, 455.532186
75.940000, 455.565890
75.941000, 455.568460
75.942000, 455.576102
75.943000, 455.562168
75.944000, 455.608623
75.945000, 455.595856
75.946000, 455.607560
75.947000, 455.630883
75.948000, 455.610784
75.949000, 455.596650
75.950000, 455.596010
75.951000, 455.613606
75.952000, 455.606109
75.953000, 455.631249
75.954000, 455.621308
75.955000, 455.656732
75.956000, 455.680473
75.957000, 455.684244
75.958000, 455.698042
75.959000, 455.720628
75.960000, 455.722981
75.961000, 455.708372
75.962000, 455.717101
75.963000, 455.714522
75.964000, 455.735861
75.965000, 455.758752
75.966000, 455.774388
75.967000, 455.786217
75.968000, 455.760167
75.969000, 455.772590
75.970000, 455.769227
75.971000, 455.740589
75.972000, 455.757071
75.973000, 455.786018
75.974000, 455.826251
75.975000, 455.791671
75.976000, 455.805917
75.977000, 455.853948
75.978000, 455.842283
75.979000, 455.844146
75.980000, 455.816499
75.981000, 455.812331
75.982000, 455.829521
75.983000, 455.838778
75.984000, 455.819664
75.985000, 455.788837
75.986000, 455.782545
75.987000, 455.761047
75.988000, 455.740075
75.989000, 455.727941
75.990000, 455.736155
75.991000, 455.767122
75.992000, 455.813136
75.993000, 455.787928
75.994000, 455.801610
75.995000, 455.737527
75.996000, 455.745716
75.997000, 455.776703
75.998000, 455.793205
75.999000, 455.816408
76.000000, 455.846745
76.001000, 455.847964
76.002000, 455.831207
76.003000, 455.812555
76.004000, 455.802295
76.005000, 455.821795
76.006000, 455.847934
76.007000, 455.841019
76.008000, 455.853568
76.009000, 455.867317
76.010000, 455.847562
76.011000, 455.837762
76.012000, 455.838674
76.013000, 455.852352
76.014000, 455.850152
76.015000, 455.841231
76.016000, 455.877276
76.017000, 455.872744
76.018000, 455.860508
76.019000, 455.851485
76.020000, 455.864573
76.021000, 455.876616
76.022000, 455.909721
76.023000, 455.914776
76.024000, 455.960202
76.025000, 455.949695
76.026000, 455.950390
76.027000, 455.976816
76.028000, 455.997870
76.029000, 456.006394
76.030000, 456.019639
76.031000, 456.044435
76.032000, 456.069683
76.033000, 456.105567
76.034000, 456.108983
76.035000, 456.114689
76.036000, 456.138765
76.037000, 456.124039
76.038000, 456.102124
76.039000, 456.117478
76.040000, 456.164603
76.041000, 456.193577
76.042000, 456.168455
76.043000, 456.209205
76.044000, 456.238823
76.045000, 456.241918
76.046000, 456.262090
76.047000, 456.255679
76.048000, 456.236922
76.049000, 456.244058
76.050000, 456.229730
76.051000, 456.248097
76.052000, 456.268201
76.053000, 456.242945
76.054000, 456.273673
76.055000, 456.276388
76.056000, 456.291600
76.057000, 456.304418
76.058000, 456.305096
76.059000, 456.309339
76.060000, 456.315083
76.061000, 456.329389
76.062000, 456.323521
76.063000, 456.325579
76.064000, 456.342743
76.065000, 456.358804
76.066000, 456.378549
76.067000, 456.397003
76.068000, 456.444586
76.069000, 456.446968
76.070000, 456.443747
76.071000, 456.466402
76.072000, 456.470090
76.073000, 456.505036
76.074000, 456.480495
76.075000, 456.484268
76.076000, 456.477140
76.077000, 456.473625
76.078000, 456.523341
76.079000, 456.511988
76.080000, 456.527373
76.081000, 456.531114
76.082000, 456.572734
76.083000, 456.537765
76.084000, 456.532822
76.085000, 456.548596
76.086000, 456.535432
76.087000, 456.553343
76.088000, 456.575571
76.089000, 456.584253
76.090000, 456.580308
76.091000, 456.596434
76.092000, 456.608016
76.093000, 456.617071
76.094000, 456.603470
76.095000, 456.633968
76.096000, 456.654279
76.097000, 456.635995
76.098000, 456.627340
76.099000, 456.625297
76.100000, 456.647411
76.101000, 456.671418
76.102000, 456.671631
76.103000, 456.664657
76.104000, 456.666385
76.105000, 456.669653
76.106000, 456.661432
76.107000, 456.653643
76.108000, 456.665918
76.109000, 456.684550
76.110000, 456.680473
76.111000, 456.670440
76.112000, 456.679743
76.113000, 456.672980
76.114000, 456.677751
76.115000, 456.679758
76.116000, 456.701810
76.117000, 456.677111
76.118000, 456.675467
76.119000, 456.647084
76.120000, 456.637686
76.121000, 456.642776
76.122000, 456.641852
76.123000, 456.651230
76.124000, 456.669746
76.125000, 456.682101
76.126000, 456.665842
76.127000, 456.666373
76.128000, 456.639485
76.129000, 456.652049
76.130000, 456.640126
76.131000, 456.622472
76.132000, 456.632396
76.133000, 456.596517
76.134000, 456.610139
76.135000, 456.602995
76.136000, 456.579276
76.137000, 456.582438
76.138000, 456.606507
76.139000, 456.609330
76.140000, 456.619620
76.141000, 456.656245
76.142000, 456.665935
76.143000, 456.665986
76.144000, 456.681700
76.145000, 456.681121
76.146000, 456.664092
76.147000, 456.690747
76.148000, 456.702211
76.149000, 456.700789
76.150000, 456.715583
76.151000, 456.711267
76.152000, 456.709838
76.153000, 456.700996
76.154000, 456.712647
76.155000, 456.739341
76.156000, 456.750604
76.157000, 456.791839
76.158000, 456.784280
76.159000, 456.802036
76.160000, 456.830402
76.161000, 456.833293
76.162000, 456.861812
76.163000, 456.880406
76.164000, 456.880848
76.165000, 456.879502
76.166000, 456.855354
76.167000, 456.869797
76.168000, 456.874889
76.169000, 456.860470
76.170000, 456.863643
76.171000, 456.870777
76.172000, 456.876623
76.173000, 456.863540
76.174000, 456.882813
76.175000, 456.906309
76.176000, 456.903640
76.177000, 456.864437
76.178000, 456.884320
76.179000, 456.922337
76.180000, 456.924281
76.181000, 456.943034
76.182000, 456.958487
76.183000, 456.966912
76.184000, 456.998580
76.185000, 457.004734
76.186000, 457.046761
76.187000, 457.015160
76.188000, 457.022798
76.189000, 456.992019
76.190000, 456.999718
76.191000, 457.007757
76.192000, 457.039552
76.193000, 457.053842
76.194000, 457.074722
76.195000, 457.078761
76.196000, 457.124717
76.197000, 457.130119
76.198000, 457.156407
76.199000, 457.178446
76.200000, 457.189396
76.201000, 457.203732
76.202000, 457.229719
76.203000, 457.189844
76.204000, 457.219316
76.205000, 457.243950
76.206000, 457.222934
76.207000, 457.216262
76.208000, 457.174768
76.209000, 457.163990
76.210000, 457.166994
76.211000, 457.151278
76.212000, 457.178127
76.213000, 457.188601
76.214000, 457.189450
76.215000, 457.199220
76.216000, 457.185572
76.217000, 457.213694
76.218000, 457.212529
76.219000, 457.222328
76.220000, 457.231587
76.221000, 457.249780
76.222000, 457.270582
76.223000, 457.260095
76.224000, 457.290213
76.225000, 457.309537
76.226000, 457.329137
76.227000, 457.309648
76.228000, 457.366037
76.229000, 457.341019
76.230000, 457.339754
76.231000, 457.328089
76.232000, 457.330098
76.233000, 457.335718
76.234000, 457.338887
76.235000, 457.336039
76.236000, 457.361214
76.237000, 457.386568
76.238000, 457.391640
76.239000, 457.396347
76.240000, 457.370454
76.241000, 457.421171
76.242000, 457.445632
76.243000, 457.448571
76.244000, 457.459794
76.245000, 457.461276
76.246000, 457.469001
76.247000, 457.459211
76.248000, 457.470080
76.249000, 457.455471
76.250000, 457.457346
76.251000, 457.438659
76.252000, 457.414820
76.253000, 457.380837
76.254000, 457.363247
76.255000, 457.363673
76.256000, 457.367845
76.257000, 457.388406
76.258000, 457.410933
76.259000, 457.392718
76.260000, 457.415434
76.261000, 457.450856
76.262000, 457.433966
76.263000, 457.428598
76.264000, 457.446970
76.265000, 457.466711
76.266000, 457.456663
76.267000, 457.474194
76.268000, 457.448010
76.269000, 457.454476
76.270000, 457.450964
76.271000, 457.462324
76.272000, 457.451388
76.273000, 457.458224
76.274000, 457.483773
76.275000, 457.461306
76.276000, 457.439976
76.277000, 457.463972
76.278000, 457.449788
76.279000, 457.437689
76.280000, 457.448156
76.281000, 457.448654
76.282000, 457.442977
76.283000, 457.455287
76.284000, 457.525174
76.285000, 457.528396
76.286000, 457.544714
76.287000, 457.535658
76.288000, 457.550811
76.289000, 457.556182
76.290000, 457.537962
76.291000, 457.600363
76.292000, 457.581026
76.293000, 457.563682
76.294000, 457.570971
76.295000, 457.558348
76.296000, 457.568621
76.297000, 457.592988
76.298000, 457.640149
76.299000, 457.664855
76.300000, 457.668504
76.301000, 457.670005
76.302000, 457.676806
76.303000, 457.671742
76.304000, 457.684519
76.305000, 457.685631
76.306000, 457.678090
76.307000, 457.695823
76.308000, 457.740336
76.309000, 457.715915
76.310000, 457.718349
76.311000, 457.744554
76.312000, 457.737551
76.313000, 457.721561
76.314000, 457.704783
76.315000, 457.734588
76.316000, 457.733897
76.317000, 457.734544
76.318000, 457.738370
76.319000, 457.752209
76.320000, 457.725963
76.321000, 457.737894
76.322000, 457.749992
76.323000, 457.755778
76.324000, 457.773104
76.325000, 457.780500
76.326000, 457.805288
76.327000, 457.803168
76.328000, 457.811617
76.329000, 457.829265
76.330000, 457.833294
76.331000, 457.856127
76.332000, 457.855881
76.333000, 457.846636
76.334000, 457.849197
76.335000, 457.836139
76.336000, 457.828777
76.337000, 457.821837
76.338000, 457.834426
76.339000, 457.836683
76.340000, 457.870759
76.341000, 457.873909
76.342000, 457.894624
76.343000, 457.900758
76.344000, 457.923725
76.345000, 457.909879
76.346000, 457.929126
76.347000, 457.951775
76.348000, 457.928541
76.349000, 457.944604
76.350000, 457.940295
76.351000, 457.933842
76.352000, 457.964599
76.353000, 457.990291
76.354000, 458.021872
76.355000, 458.008447
76.356000, 458.009109
76.357000, 458.049925
76.358000, 458.042117
76.359000, 458.093577
76.360000, 458.072901
76.361000, 458.112167
76.362000, 458.108085
76.363000, 458.105534
76.364000, 458.109105
76.365000, 458.143571
76.366000, 458.169857
76.367000, 458.172149
76.368000, 458.202466
76.369000, 458.207370
76.370000, 458.203275
76.371000, 458.226273
76.372000, 458.207714
76.373000, 458.252932
76.374000, 458.252169
76.375000, 458.247633
76.376000, 458.264568
76.377000, 458.288257
76.378000, 458.282485
76.379000, 458.284028
76.380000, 458.274700
76.381000, 458.303517
76.382000, 458.295948
76.383000, 458.315042
76.384000, 458.305349
76.385000, 458.304634
76.386000, 458.298010
76.387000, 458.302551
76.388000, 458.302254
76.389000, 458.289399
76.390000, 458.284885
76.391000, 458.295842
76.392000, 458.292382
76.393000, 458.312034
76.394000, 458.309425
76.395000, 458.323170
76.396000, 458.330470
76.397000, 458.364076
76.398000, 458.368303
76.399000, 458.386440
76.400000, 458.357600
76.401000, 458.356568
76.402000, 458.367663
76.403000, 458.368471
76.404000, 458.356298
76.405000, 458.355570
76.406000, 458.334611
76.407000, 458.310880
76.408000, 458.281681
76.409000, 458.309343
76.410000, 458.297895
76.411000, 458.318627
76.412000, 458.335726
76.413000, 458.356228
76.414000, 458.385943
76.415000, 458.397875
76.416000, 458.402448
76.417000, 458.373902
76.418000, 458.367129
76.419000, 458.360500
76.420000, 458.365802
76.421000, 458.389458
76.422000, 458.389356
76.423000, 458.367851
76.424000, 458.376783
76.425000, 458.389014
76.426000, 458.409651
76.427000, 458.419275
76.428000, 458.395266
76.429000, 458.404547
76.430000, 458.389924
76.431000, 458.393971
76.432000, 458.428029
76.433000, 458.465995
76.434000, 458.446729
76.435000, 458.463739
76.436000, 458.461279
76.437000, 458.474269
76.438000, 458.499148
76.439000, 458.510257
76.440000, 458.511557
76.441000, 458.529764
76.442000, 458.518696
76.443000, 458.529774
76.444000, 458.534123
76.445000, 458.540678
76.446000, 458.521573
76.447000, 458.535205
76.448000, 458.571218
76.449000, 458.575199
76.450000, 458.616788
76.451000, 458.629599
76.452000, 458.624797
76.453000, 458.629068
76.454000, 458.659760
76.455000, 458.697552
76.456000, 458.709326
76.457000, 458.716286
76.458000, 458.760397
76.459000, 458.745318
76.460000, 458.761925
76.461000, 458.771051
76.462000, 458.760917
76.463000, 458.771256
76.464000, 458.763983
76.465000, 458.765075
76.466000, 458.751477
76.467000, 458.725810
76.468000, 458.706778
76.469000, 458.691303
76.470000, 458.725213
76.471000, 458.725551
76.472000, 458.719821
76.473000, 458.718116
76.474000, 458.731378
76.475000, 458.750733
76.476000, 458.761976
76.477000, 458.767192
76.478000, 458.783964
76.479000, 458.800847
76.480000, 458.822833
76.481000, 458.836679
76.482000, 458.862675
76.483000, 458.830287
76.484000, 458.803938
76.485000, 458.833624
76.486000, 458.851926
76.487000, 458.874853
76.488000, 458.872644
76.489000, 458.850225
76.490000, 458.865737
76.491000, 458.878793
76.492000, 458.905510
76.493000, 458.913470
76.494000, 458.901416
76.495000, 458.915487
76.496000, 458.930287
76.497000, 458.915649
76.498000, 458.921106
76.499000, 458.941089
76.500000, 458.934612
76.501000, 458.967941
76.502000, 458.987256
76.503000, 458.986023
76.504000, 459.008348
76.505000, 459.048493
76.506000, 459.064413
76.507000, 459.067855
76.508000, 459.060542
76.509000, 459.044243
76.510000, 459.032589
76.511000, 459.004855
76.512000, 458.987207
76.513000, 458.976375
76.514000, 458.986724
76.515000, 458.995632
76.516000, 459.006046
76.517000, 459.007061
76.518000, 459.032508
76.519000, 459.013965
76.520000, 459.022054
76.521000, 459.047302
76.522000, 459.038858
76.523000, 459.047268
76.524000, 459.042911
76.525000, 459.079265
76.526000, 459.056473
76.527000, 459.096929
76.528000, 459.113398
76.529000, 459.141619
76.530000, 459.209939
76.531000, 459.219501
76.532000, 459.216784
76.533000, 459.206565
76.534000, 459.203885
76.535000, 459.200898
76.536000, 459.207684
76.537000, 459.235976
76.538000, 459.248421
76.539000, 459.273520
76.540000, 459.322178
76.541000, 459.338939
76.542000, 459.322214
76.543000, 459.327715
76.544000, 459.319237
76.545000, 459.317379
76.546000, 459.333968
76.547000, 459.351126
76.548000, 459.333207
76.549000, 459.313462
76.550000, 459.298191
76.551000, 459.268492
76.552000, 459.302017
76.553000, 459.304351
76.554000, 459.290059
76.555000, 459.311229
76.556000, 459.323905
76.557000, 459.329197
76.558000, 459.330006
76.559000, 459.341615
76.560000, 459.341738
76.561000, 459.352790
76.562000, 459.349404
76.563000, 459.346745
76.564000, 459.352880
76.565000, 459.374916
76.566000, 459.375416
76.567000, 459.388160
76.568000, 459.374380
76.569000, 459.381360
76.570000, 459.403866
76.571000, 459.457613
76.572000, 459.460580
76.573000, 459.461313
76.574000, 459.466760
76.575000, 459.482209
76.576000, 459.481244
76.577000, 459.478379
76.578000, 459.455288
76.579000, 459.461548
76.580000, 459.481156
76.581000, 459.509697
76.582000, 459.482625
76.583000, 459.504336
76.584000, 459.515722
76.585000, 459.510818
76.586000, 459.519680
76.587000, 459.558705
76.588000, 459.587557
76.589000, 459.611926
76.590000, 459.610335
76.591000, 459.624801
76.592000, 459.631939
76.593000, 459.613987
76.594000, 459.625342
76.595000, 459.632643
76.596000, 459.658223
76.597000, 459.666064
76.598000, 459.693846
76.599000, 459.692897
76.600000, 459.659170
76.601000, 459.671368
76.602000, 459.678557
76.603000, 459.679699
76.604000, 459.684226
76.605000, 459.661102
76.606000, 459.663342
76.607000, 459.669399
76.608000, 459.698960
76.609000, 459.729745
76.610000, 459.735003
76.611000, 459.719223
76.612000, 459.711826
76.613000, 459.730151
76.614000, 459.742046
76.615000, 459.748837
76.616000, 459.754830
76.617000, 459.784929
76.618000, 459.803594
76.619000, 459.810623
76.620000, 459.825852
76.621000, 459.855938
76.622000, 459.848554
76.623000, 459.870147
76.624000, 459.864205
76.625000, 459.871143
76.626000, 459.868169
76.627000, 459.861628
76.628000, 459.872081
76.629000, 459.866573
76.630000, 459.880396
76.631000, 459.874855
76.632000, 459.902472
76.633000, 459.891863
76.634000, 459.893621
76.635000, 459.917341
76.636000, 459.948992
76.637000, 459.962778
76.638000, 459.972513
76.639000, 459.990256
76.640000, 459.985628
76.641000, 460.005111
76.642000, 460.008589
76.643000, 459.984495
76.644000, 459.991126
76.645000, 459.976778
76.646000, 459.978625
76.647000, 460.009547
76.648000, 460.048365
76.649000, 460.054278
76.650000, 460.028211
76.651000, 460.030966
76.652000, 460.018769
76.653000, 460.036683
76.654000, 460.040006
76.655000, 460.076926
76.656000, 460.118479
76.657000, 460.145001
76.658000, 460.165699
76.659000, 460.172633
76.660000, 460.175256
76.661000, 460.184651
76.662000, 460.197587
76.663000, 460.187007
76.664000, 460.195343
76.665000, 460.183351
76.666000, 460.203845
76.667000, 460.250720
76.668000, 460.225694
76.669000, 460.216027
76.670000, 460.264404
76.671000, 460.246651
76.672000, 460.245492
76.673000, 460.275166
76.674000, 460.308498
76.675000, 460.320533
76.676000, 460.315115
76.677000, 460.272703
76.678000, 460.290154
76.679000, 460.319516
76.680000, 460.281072
76.681000, 460.274871
76.682000, 460.280435
76.683000, 460.270385
76.684000, 460.284080
76.685000, 460.289521
76.686000, 460.278494
76.687000, 460.278057
76.688000, 460.302118
76.689000, 460.288429
76.690000, 460.319769
76.691000, 460.359202
76.692000, 460.362741
76.693000, 460.357107
76.694000, 460.353175
76.695000, 460.363117
76.696000, 460.381053
76.697000, 460.386801
76.698000, 460.392193
76.699000, 460.384901
76.700000, 460.400109
76.701000, 460.398586
76.702000, 460.400786
76.703000, 460.373195
76.704000, 460.386381
76.705000, 460.402580
76.706000, 460.432514
76.707000, 460.422887
76.708000, 460.420013
76.709000, 460.418020
76.710000, 460.438121
76.711000, 460.449605
76.712000, 460.488210
76.713000, 460.505798
76.714000, 460.519599
76.715000, 460.521042
76.716000, 460.539017
76.717000, 460.502394
76.718000, 460.518761
76.719000, 460.534106
76.720000, 460.548651
76.721000, 460.555791
76.722000, 460.557813
76.723000, 460.567440
76.724000, 460.598391
76.725000, 460.615706
76.726000, 460.630152
76.727000, 460.633654
76.728000, 460.606520
76.729000, 460.584967
76.730000, 460.609009
76.731000, 460.607693
76.732000, 460.615487
76.733000, 460.643331
76.734000, 460.637763
76.735000, 460.658083
76.736000, 460.667800
76.737000, 460.636873
76.738000, 460.659520
76.739000, 460.675002
76.740000, 460.702303
76.741000, 460.701219
76.742000, 460.700417
76.743000, 460.726159
76.744000, 460.740114
76.745000, 460.775943
76.746000, 460.744303
76.747000, 460.767362
76.748000, 460.762322
76.749000, 460.754264
76.750000, 460.774770
