#17.850414
Time, MSD
70.910000, 425.971733
70.911000, 425.988189
70.912000, 426.004873
70.913000, 426.043481
70.914000, 426.039746
70.915000, 426.037498
70.916000, 426.025524
70.917000, 426.049231
70.918000, 426.053966
70.919000, 426.073028
70.920000, 426.109576
70.921000, 426.130387
70.922000, 426.114580
70.923000, 426.089058
70.924000, 426.105646
70.925000, 426.119035
70.926000, 426.133945
70.927000, 426.121492
70.928000, 426.179154
70.929000, 426.189197
70.930000, 426.182657
70.931000, 426.168609
70.932000, 426.173660
70.933000, 426.163637
70.934000, 426.161283
70.935000, 426.192732
70.936000, 426.182963
70.937000, 426.183514
70.938000, 426.170689
70.939000, 426.179921
70.940000, 426.163286
70.941000, 426.166862
70.942000, 426.157487
70.943000, 426.185069
70.944000, 426.202224
70.945000, 426.217712
70.946000, 426.244586
70.947000, 426.212654
70.948000, 426.218314
70.949000, 426.211352
70.950000, 426.173769
70.951000, 426.167707
70.952000, 426.178125
70.953000, 426.170161
70.954000, 426.133172
70.955000, 426.128516
70.956000, 426.123422
70.957000, 426.153532
70.958000, 426.153418
70.959000, 426.139940
70.960000, 426.170299
70.961000, 426.213058
70.962000, 426.265887
70.963000, 426.274493
70.964000, 426.287277
70.965000, 426.287751
70.966000, 426.281564
70.967000, 426.247018
70.968000, 426.248390
70.969000, 426.229460
70.970000, 426.253614
70.971000, 426.286672
70.972000, 426.289079
70.973000, 426.270482
70.974000, 426.269513
70.975000, 426.286583
70.976000, 426.295377
70.977000, 426.310815
70.978000, 426.337386
70.979000, 426.348972
70.980000, 426.337225
70.981000, 426.337041
70.982000, 426.335542
70.983000, 426.312245
70.984000, 426.322156
70.985000, 426.326423
70.986000, 426.338860
70.987000, 426.360486
70.988000, 426.365697
70.989000, 426.378062
70.990000, 426.381784
70.991000, 426.405540
70.992000, 426.409641
70.993000, 426.442659
70.994000, 426.478868
70.995000, 426.472881
70.996000, 426.481210
70.997000, 426.492312
70.998000, 426.499928
70.999000, 426.529426
71.000000, 426.555079
71.001000, 426.510538
71.002000, 426.511026
71.003000, 426.498801
71.004000, 426.494108
71.005000, 426.526201
71.006000, 426.512762
71.007000, 426.500720
71.008000, 426.505010
71.009000, 426.512027
71.010000, 426.518655
71.011000, 426.536032
71.012000, 426.520177
71.013000, 426.507034
71.014000, 426.530241
71.015000, 426.554033
71.016000, 426.538181
71.017000, 426.601060
71.018000, 426.625550
71.019000, 426.635513
71.020000, 426.678098
71.021000, 426.694284
71.022000, 426.704445
71.023000, 426.694534
71.024000, 426.686853
71.025000, 426.691816
71.026000, 426.674720
71.027000, 426.669750
71.028000, 426.681861
71.029000, 426.700980
71.030000, 426.699492
71.031000, 426.707791
71.032000, 426.720658
71.033000, 426.735856
71.034000, 426.712785
71.035000, 426.727534
71.036000, 426.733333
71.037000, 426.715584
71.038000, 426.747087
71.039000, 426.766575
71.040000, 426.764888
71.041000, 426.731698
71.042000, 426.719089
71.043000, 426.730036
71.044000, 426.710615
71.045000, 426.736005
71.046000, 426.730559
71.047000, 426.748023
71.048000, 426.774115
71.049000, 426.797096
71.050000, 426.795721
71.051000, 426.793949
71.052000, 426.797825
71.053000, 426.796659
71.054000, 426.796775
71.055000, 426.814366
71.056000, 426.838918
71.057000, 426.843383
71.058000, 426.886134
71.059000, 426.885440
71.060000, 426.915921
71.061000, 426.864548
71.062000, 426.863280
71.063000, 426.863129
71.064000, 426.834626
71.065000, 426.856477
71.066000, 426.871388
71.067000, 426.879113
71.068000, 426.853242
71.069000, 426.867238
71.070000, 426.887273
71.071000, 426.871356
71.072000, 426.874209
71.073000, 426.881829
71.074000, 426.902832
71.075000, 426.919447
71.076000, 426.920881
71.077000, 426.930902
71.078000, 426.949128
71.079000, 426.949983
71.080000, 426.969625
71.081000, 426.957421
71.082000, 426.969924
71.083000, 426.977487
71.084000, 427.025959
71.085000, 427.040408
71.086000, 427.034069
71.087000, 427.011292
71.088000, 427.043651
71.089000, 427.040715
71.090000, 427.064320
71.091000, 427.076109
71.092000, 427.074318
71.093000, 427.069840
71.094000, 427.064926
71.095000, 427.088207
71.096000, 427.069898
71.097000, 427.087897
71.098000, 427.071379
71.099000, 427.093944
71.100000, 427.163954
71.101000, 427.188494
71.102000, 427.211273
71.103000, 427.197258
71.104000, 427.207288
71.105000, 427.215695
71.106000, 427.230785
71.107000, 427.239576
71.108000, 427.225611
71.109000, 427.265408
71.110000, 427.259069
71.111000, 427.251771
71.112000, 427.282732
71.113000, 427.274397
71.114000, 427.265910
71.115000, 427.243570
71.116000, 427.240486
71.117000, 427.263517
71.118000, 427.253233
71.119000, 427.254665
71.120000, 427.285551
71.121000, 427.331391
71.122000, 427.373852
71.123000, 427.389628
71.124000, 427.383039
71.125000, 427.378207
71.126000, 427.361183
71.127000, 427.367641
71.128000, 427.389135
71.129000, 427.414581
71.130000, 427.440738
71.131000, 427.487726
71.132000, 427.494808
71.133000, 427.505810
71.134000, 427.481745
71.135000, 427.470856
71.136000, 427.470147
71.137000, 427.448448
71.138000, 427.452064
71.139000, 427.451407
71.140000, 427.454805
71.141000, 427.467586
71.142000, 427.457375
71.143000, 427.476772
