Time, MSD
1.312000, 8.003892
1.313000, 8.009962
1.314000, 8.021189
1.315000, 8.024077
1.316000, 8.029525
1.317000, 8.034473
1.318000, 8.038698
1.319000, 8.046445
1.320000, 8.051154
1.321000, 8.059303
1.322000, 8.067517
1.323000, 8.072148
1.324000, 8.077926
1.325000, 8.085180
1.326000, 8.090717
1.327000, 8.099784
1.328000, 8.106795
1.329000, 8.111293
1.330000, 8.113330
1.331000, 8.119383
1.332000, 8.128575
1.333000, 8.137666
1.334000, 8.141464
1.335000, 8.149256
1.336000, 8.157045
1.337000, 8.162099
1.338000, 8.168229
1.339000, 8.176037
1.340000, 8.182528
1.341000, 8.189912
1.342000, 8.194814
1.343000, 8.198038
1.344000, 8.204968
1.345000, 8.214916
1.346000, 8.225323
1.347000, 8.231748
1.348000, 8.237094
1.349000, 8.240821
1.350000, 8.249462
1.351000, 8.260311
1.352000, 8.273119
1.353000, 8.276505
1.354000, 8.282995
1.355000, 8.291261
1.356000, 8.296648
1.357000, 8.305273
1.358000, 8.310732
1.359000, 8.316966
1.360000, 8.322425
1.361000, 8.329611
1.362000, 8.330195
1.363000, 8.338265
1.364000, 8.348337
1.365000, 8.354353
1.366000, 8.360975
1.367000, 8.371320
1.368000, 8.376656
1.369000, 8.381371
1.370000, 8.391325
1.371000, 8.394771
1.372000, 8.398354
1.373000, 8.403376
1.374000, 8.410020
1.375000, 8.410909
1.376000, 8.415497
1.377000, 8.419290
1.378000, 8.429933
1.379000, 8.436404
1.380000, 8.446753
1.381000, 8.452660
1.382000, 8.461250
1.383000, 8.466789
1.384000, 8.476530
1.385000, 8.483502
1.386000, 8.490575
1.387000, 8.494958
1.388000, 8.496913
1.389000, 8.502539
1.390000, 8.509564
1.391000, 8.514178
1.392000, 8.521040
1.393000, 8.524264
1.394000, 8.532439
1.395000, 8.540581
1.396000, 8.547445
1.397000, 8.551825
1.398000, 8.561363
1.399000, 8.568486
1.400000, 8.576697
1.401000, 8.579612
1.402000, 8.587002
1.403000, 8.590104
1.404000, 8.590941
1.405000, 8.596039
1.406000, 8.604741
1.407000, 8.617312
1.408000, 8.623711
1.409000, 8.627858
1.410000, 8.629111
1.411000, 8.634067
1.412000, 8.642510
1.413000, 8.649536
1.414000, 8.655455
1.415000, 8.661882
1.416000, 8.675868
1.417000, 8.684301
1.418000, 8.687659
1.419000, 8.693815
1.420000, 8.697405
1.421000, 8.701506
1.422000, 8.709252
1.423000, 8.715460
1.424000, 8.719121
1.425000, 8.726294
1.426000, 8.729201
1.427000, 8.733638
1.428000, 8.736221
1.429000, 8.743008
1.430000, 8.746809
1.431000, 8.752812
1.432000, 8.756097
1.433000, 8.762121
1.434000, 8.765885
1.435000, 8.772524
1.436000, 8.777980
1.437000, 8.790333
1.438000, 8.797620
1.439000, 8.800975
1.440000, 8.804780
1.441000, 8.808468
1.442000, 8.817116
1.443000, 8.818126
1.444000, 8.830710
1.445000, 8.839699
1.446000, 8.846445
1.447000, 8.850893
1.448000, 8.853012
1.449000, 8.863212
1.450000, 8.869431
1.451000, 8.873859
1.452000, 8.880253
1.453000, 8.882734
1.454000, 8.892238
1.455000, 8.891048
1.456000, 8.896622
1.457000, 8.904832
1.458000, 8.914329
1.459000, 8.923130
1.460000, 8.928314
1.461000, 8.936086
1.462000, 8.940805
1.463000, 8.948223
1.464000, 8.955840
1.465000, 8.962083
1.466000, 8.971118
1.467000, 8.984720
1.468000, 8.996175
1.469000, 9.001269
1.470000, 9.011522
1.471000, 9.017560
1.472000, 9.023262
1.473000, 9.024352
1.474000, 9.031111
1.475000, 9.037895
1.476000, 9.043815
1.477000, 9.051064
1.478000, 9.057631
1.479000, 9.060551
1.480000, 9.066570
1.481000, 9.076311
1.482000, 9.085984
1.483000, 9.096206
1.484000, 9.104915
1.485000, 9.112340
1.486000, 9.113782
1.487000, 9.118542
1.488000, 9.121349
1.489000, 9.126650
1.490000, 9.136050
1.491000, 9.147902
1.492000, 9.156887
1.493000, 9.158688
1.494000, 9.161376
1.495000, 9.168028
1.496000, 9.177935
1.497000, 9.182936
1.498000, 9.186357
1.499000, 9.191904
1.500000, 9.199398
1.501000, 9.201302
1.502000, 9.210181
1.503000, 9.217502
1.504000, 9.222193
1.505000, 9.229087
1.506000, 9.240909
1.507000, 9.250781
1.508000, 9.256889
1.509000, 9.261770
1.510000, 9.268088
1.511000, 9.275624
1.512000, 9.283782
1.513000, 9.294829
1.514000, 9.300235
1.515000, 9.300897
1.516000, 9.304128
1.517000, 9.314259
1.518000, 9.319757
1.519000, 9.327921
1.520000, 9.332987
1.521000, 9.340213
1.522000, 9.342395
1.523000, 9.349794
1.524000, 9.355138
1.525000, 9.359290
1.526000, 9.369814
1.527000, 9.374672
1.528000, 9.379292
1.529000, 9.386542
1.530000, 9.395817
1.531000, 9.407246
1.532000, 9.412882
1.533000, 9.421847
1.534000, 9.425807
1.535000, 9.432675
1.536000, 9.439152
1.537000, 9.442322
1.538000, 9.448495
1.539000, 9.449978
1.540000, 9.458017
1.541000, 9.462847
1.542000, 9.463570
1.543000, 9.473734
1.544000, 9.480138
1.545000, 9.487516
1.546000, 9.494847
1.547000, 9.500466
1.548000, 9.508113
1.549000, 9.514496
1.550000, 9.522152
1.551000, 9.532105
1.552000, 9.538781
1.553000, 9.549221
1.554000, 9.556245
1.555000, 9.564131
1.556000, 9.568633
1.557000, 9.573639
1.558000, 9.577864
1.559000, 9.586910
1.560000, 9.592487
1.561000, 9.599433
1.562000, 9.599972
1.563000, 9.607992
1.564000, 9.615248
1.565000, 9.623898
1.566000, 9.624138
1.567000, 9.632907
1.568000, 9.638206
1.569000, 9.645926
1.570000, 9.654672
1.571000, 9.659026
1.572000, 9.663208
1.573000, 9.672205
1.574000, 9.673318
1.575000, 9.684263
1.576000, 9.689846
1.577000, 9.696952
1.578000, 9.706319
1.579000, 9.714446
1.580000, 9.718180
1.581000, 9.721396
1.582000, 9.725689
1.583000, 9.729610
1.584000, 9.733992
1.585000, 9.741984
1.586000, 9.750156
1.587000, 9.758125
1.588000, 9.767800
1.589000, 9.777544
1.590000, 9.784775
1.591000, 9.789499
1.592000, 9.793501
1.593000, 9.799390
1.594000, 9.806378
1.595000, 9.812413
1.596000, 9.817855
1.597000, 9.827066
1.598000, 9.832038
1.599000, 9.839158
1.600000, 9.848152
1.601000, 9.859016
1.602000, 9.864766
1.603000, 9.873115
1.604000, 9.882972
1.605000, 9.892405
1.606000, 9.893792
1.607000, 9.901394
1.608000, 9.901384
1.609000, 9.905475
1.610000, 9.914102
1.611000, 9.919770
1.612000, 9.923932
1.613000, 9.926788
1.614000, 9.932605
1.615000, 9.935585
1.616000, 9.942516
1.617000, 9.944386
1.618000, 9.951698
1.619000, 9.961756
1.620000, 9.971359
1.621000, 9.981387
1.622000, 9.987632
1.623000, 9.994108
1.624000, 9.999076
1.625000, 10.008040
1.626000, 10.010223
1.627000, 10.016539
1.628000, 10.023144
1.629000, 10.027033
1.630000, 10.037742
1.631000, 10.040943
1.632000, 10.043874
1.633000, 10.052896
1.634000, 10.053292
1.635000, 10.060358
1.636000, 10.065738
1.637000, 10.072298
1.638000, 10.075367
1.639000, 10.080598
1.640000, 10.084879
1.641000, 10.087674
1.642000, 10.091860
1.643000, 10.095894
1.644000, 10.099875
1.645000, 10.102591
1.646000, 10.109503
1.647000, 10.116364
1.648000, 10.120831
1.649000, 10.126249
1.650000, 10.130865
1.651000, 10.136008
1.652000, 10.143036
1.653000, 10.149182
1.654000, 10.145199
1.655000, 10.148323
1.656000, 10.152487
1.657000, 10.157983
1.658000, 10.168501
1.659000, 10.175211
1.660000, 10.181884
1.661000, 10.186564
1.662000, 10.189657
1.663000, 10.195247
1.664000, 10.199423
1.665000, 10.207087
1.666000, 10.208516
1.667000, 10.219822
1.668000, 10.228226
1.669000, 10.238422
1.670000, 10.245163
1.671000, 10.248465
1.672000, 10.254546
1.673000, 10.259762
1.674000, 10.262291
1.675000, 10.263253
1.676000, 10.264409
1.677000, 10.267528
1.678000, 10.275649
1.679000, 10.282354
1.680000, 10.290457
1.681000, 10.297624
1.682000, 10.305631
1.683000, 10.310851
1.684000, 10.319695
1.685000, 10.327598
1.686000, 10.335913
1.687000, 10.344209
1.688000, 10.348137
1.689000, 10.356482
1.690000, 10.362977
1.691000, 10.370100
1.692000, 10.373770
1.693000, 10.375860
1.694000, 10.378543
1.695000, 10.384857
1.696000, 10.388172
1.697000, 10.397174
1.698000, 10.401609
1.699000, 10.407514
1.700000, 10.413176
1.701000, 10.415460
1.702000, 10.419427
1.703000, 10.426220
1.704000, 10.436729
1.705000, 10.438793
1.706000, 10.448784
1.707000, 10.457054
1.708000, 10.463652
1.709000, 10.471656
1.710000, 10.477105
1.711000, 10.481676
1.712000, 10.495053
1.713000, 10.503835
1.714000, 10.510284
1.715000, 10.512806
1.716000, 10.523229
1.717000, 10.527231
1.718000, 10.537484
1.719000, 10.544024
1.720000, 10.549675
1.721000, 10.553674
1.722000, 10.550872
1.723000, 10.551039
1.724000, 10.555492
1.725000, 10.563187
1.726000, 10.569262
1.727000, 10.572284
1.728000, 10.579553
1.729000, 10.586012
1.730000, 10.588596
1.731000, 10.597034
1.732000, 10.602193
1.733000, 10.606750
1.734000, 10.610654
1.735000, 10.621988
1.736000, 10.628907
1.737000, 10.638168
1.738000, 10.644463
1.739000, 10.653687
1.740000, 10.662199
1.741000, 10.672172
1.742000, 10.672852
1.743000, 10.677046
1.744000, 10.686886
1.745000, 10.690611
1.746000, 10.698211
1.747000, 10.702829
1.748000, 10.710805
1.749000, 10.717281
1.750000, 10.721917
1.751000, 10.726726
1.752000, 10.735119
1.753000, 10.745427
1.754000, 10.747583
1.755000, 10.751960
1.756000, 10.756923
1.757000, 10.764821
1.758000, 10.766746
1.759000, 10.769417
1.760000, 10.779482
1.761000, 10.785599
1.762000, 10.795800
1.763000, 10.802475
1.764000, 10.809108
1.765000, 10.823193
1.766000, 10.833707
1.767000, 10.842945
1.768000, 10.842533
1.769000, 10.846326
1.770000, 10.849610
1.771000, 10.860275
1.772000, 10.862166
1.773000, 10.867416
1.774000, 10.874809
1.775000, 10.878795
1.776000, 10.883908
1.777000, 10.890451
1.778000, 10.893611
1.779000, 10.897832
1.780000, 10.903363
1.781000, 10.905694
1.782000, 10.909610
1.783000, 10.911925
1.784000, 10.921114
1.785000, 10.929600
1.786000, 10.937339
1.787000, 10.942312
1.788000, 10.951771
1.789000, 10.965638
1.790000, 10.976899
1.791000, 10.978986
1.792000, 10.987761
1.793000, 10.993750
1.794000, 10.997801
1.795000, 11.004068
1.796000, 11.009873
1.797000, 11.023407
1.798000, 11.029949
1.799000, 11.041473
1.800000, 11.046880
1.801000, 11.054572
1.802000, 11.056580
1.803000, 11.060559
1.804000, 11.062437
1.805000, 11.073720
1.806000, 11.078471
1.807000, 11.086664
1.808000, 11.090237
1.809000, 11.095364
1.810000, 11.101003
1.811000, 11.103437
1.812000, 11.111065
1.813000, 11.116647
1.814000, 11.121682
1.815000, 11.131010
1.816000, 11.138229
1.817000, 11.146384
1.818000, 11.150512
1.819000, 11.157924
1.820000, 11.167348
1.821000, 11.173392
1.822000, 11.173679
1.823000, 11.180084
1.824000, 11.185629
1.825000, 11.193536
1.826000, 11.198828
1.827000, 11.208322
1.828000, 11.216716
1.829000, 11.229268
1.830000, 11.233431
1.831000, 11.239966
1.832000, 11.240844
1.833000, 11.245229
1.834000, 11.252534
1.835000, 11.257116
1.836000, 11.262552
1.837000, 11.266220
1.838000, 11.272418
1.839000, 11.274433
1.840000, 11.277978
1.841000, 11.282659
1.842000, 11.290230
1.843000, 11.291230
1.844000, 11.300493
1.845000, 11.310792
1.846000, 11.320811
1.847000, 11.326087
1.848000, 11.330730
1.849000, 11.338746
1.850000, 11.345817
1.851000, 11.353047
1.852000, 11.353798
1.853000, 11.360785
1.854000, 11.366532
1.855000, 11.368096
1.856000, 11.373621
1.857000, 11.379829
1.858000, 11.380690
1.859000, 11.383249
1.860000, 11.388552
1.861000, 11.393560
1.862000, 11.401505
1.863000, 11.410765
1.864000, 11.413593
1.865000, 11.418010
1.866000, 11.422147
1.867000, 11.430027
1.868000, 11.433142
1.869000, 11.447090
1.870000, 11.454171
1.871000, 11.461629
1.872000, 11.466952
1.873000, 11.473685
1.874000, 11.479869
1.875000, 11.483252
1.876000, 11.491138
1.877000, 11.499841
1.878000, 11.503842
1.879000, 11.513257
1.880000, 11.521588
1.881000, 11.532233
1.882000, 11.536686
1.883000, 11.542880
1.884000, 11.548649
1.885000, 11.554519
1.886000, 11.560664
1.887000, 11.565881
1.888000, 11.567504
1.889000, 11.575463
1.890000, 11.580844
1.891000, 11.584773
1.892000, 11.587949
1.893000, 11.593640
1.894000, 11.599409
1.895000, 11.605388
1.896000, 11.613096
1.897000, 11.622488
1.898000, 11.625739
1.899000, 11.630941
1.900000, 11.638372
1.901000, 11.643783
1.902000, 11.643038
1.903000, 11.646010
1.904000, 11.648415
1.905000, 11.652744
1.906000, 11.651889
1.907000, 11.657541
1.908000, 11.661571
1.909000, 11.667113
1.910000, 11.671122
1.911000, 11.674442
1.912000, 11.678219
1.913000, 11.681759
1.914000, 11.686770
1.915000, 11.690502
1.916000, 11.701095
1.917000, 11.705529
1.918000, 11.712617
1.919000, 11.717511
1.920000, 11.725461
1.921000, 11.731099
1.922000, 11.738916
1.923000, 11.741320
1.924000, 11.748425
1.925000, 11.754232
1.926000, 11.756622
1.927000, 11.766015
1.928000, 11.770248
1.929000, 11.780028
1.930000, 11.783689
1.931000, 11.788663
1.932000, 11.794234
1.933000, 11.800596
1.934000, 11.810088
1.935000, 11.811330
1.936000, 11.815421
1.937000, 11.821210
1.938000, 11.830553
1.939000, 11.834753
1.940000, 11.840512
1.941000, 11.845933
1.942000, 11.858303
1.943000, 11.861735
1.944000, 11.862381
1.945000, 11.872688
1.946000, 11.882192
1.947000, 11.887652
1.948000, 11.896402
1.949000, 11.903690
1.950000, 11.913900
1.951000, 11.916702
1.952000, 11.920313
1.953000, 11.918955
1.954000, 11.923366
1.955000, 11.925364
1.956000, 11.932250
1.957000, 11.940379
1.958000, 11.943956
1.959000, 11.949686
1.960000, 11.956897
1.961000, 11.966244
1.962000, 11.974721
1.963000, 11.978579
1.964000, 11.987890
1.965000, 11.995786
1.966000, 12.005056
1.967000, 12.007417
1.968000, 12.009375
1.969000, 12.016412
1.970000, 12.023065
1.971000, 12.029616
1.972000, 12.036348
1.973000, 12.039502
1.974000, 12.044154
1.975000, 12.045633
1.976000, 12.049282
1.977000, 12.057447
1.978000, 12.061484
1.979000, 12.064343
1.980000, 12.074243
1.981000, 12.081729
1.982000, 12.089039
1.983000, 12.097790
1.984000, 12.098828
1.985000, 12.104331
1.986000, 12.106733
1.987000, 12.114981
1.988000, 12.120158
1.989000, 12.123343
1.990000, 12.129416
1.991000, 12.139800
1.992000, 12.144329
1.993000, 12.151562
1.994000, 12.157751
1.995000, 12.159886
1.996000, 12.166658
1.997000, 12.176049
1.998000, 12.179444
1.999000, 12.189476
2.000000, 12.193696
2.001000, 12.202409
2.002000, 12.201894
2.003000, 12.203179
2.004000, 12.210807
2.005000, 12.215588
2.006000, 12.221948
2.007000, 12.227073
2.008000, 12.230325
2.009000, 12.234976
2.010000, 12.241848
2.011000, 12.254853
2.012000, 12.259809
2.013000, 12.266979
2.014000, 12.271935
2.015000, 12.282487
2.016000, 12.287372
2.017000, 12.296596
2.018000, 12.303888
2.019000, 12.308130
2.020000, 12.310481
2.021000, 12.317622
2.022000, 12.325659
2.023000, 12.335636
2.024000, 12.344763
2.025000, 12.352092
2.026000, 12.356363
2.027000, 12.364613
2.028000, 12.372548
2.029000, 12.378324
2.030000, 12.384549
2.031000, 12.391594
2.032000, 12.395529
2.033000, 12.399011
2.034000, 12.402819
2.035000, 12.408813
2.036000, 12.413924
2.037000, 12.416784
2.038000, 12.421939
2.039000, 12.430070
2.040000, 12.440375
2.041000, 12.449972
2.042000, 12.453685
2.043000, 12.456722
2.044000, 12.468200
2.045000, 12.479308
2.046000, 12.483851
2.047000, 12.488869
2.048000, 12.493539
2.049000, 12.501679
2.050000, 12.507988
2.051000, 12.510901
2.052000, 12.516026
2.053000, 12.522156
2.054000, 12.527551
2.055000, 12.530370
2.056000, 12.540318
2.057000, 12.541132
2.058000, 12.545254
2.059000, 12.548296
2.060000, 12.552223
2.061000, 12.557275
2.062000, 12.563089
2.063000, 12.562960
2.064000, 12.564659
2.065000, 12.570186
2.066000, 12.581237
2.067000, 12.587054
2.068000, 12.589113
2.069000, 12.597669
2.070000, 12.609470
2.071000, 12.618473
2.072000, 12.626381
2.073000, 12.635682
2.074000, 12.642418
2.075000, 12.650864
2.076000, 12.655830
2.077000, 12.669776
2.078000, 12.672143
2.079000, 12.675954
2.080000, 12.679963
2.081000, 12.683417
2.082000, 12.686337
2.083000, 12.693813
2.084000, 12.695959
2.085000, 12.703335
2.086000, 12.708292
2.087000, 12.716828
2.088000, 12.722010
2.089000, 12.731114
2.090000, 12.732385
2.091000, 12.738066
2.092000, 12.745432
2.093000, 12.750891
2.094000, 12.753122
2.095000, 12.756978
2.096000, 12.765094
2.097000, 12.773632
2.098000, 12.777497
2.099000, 12.782860
2.100000, 12.789815
2.101000, 12.796784
2.102000, 12.799369
2.103000, 12.804408
2.104000, 12.809113
2.105000, 12.809750
2.106000, 12.819208
2.107000, 12.827857
2.108000, 12.834736
2.109000, 12.841190
2.110000, 12.849761
2.111000, 12.857484
2.112000, 12.862264
2.113000, 12.873369
2.114000, 12.875489
2.115000, 12.884874
2.116000, 12.891840
2.117000, 12.898657
2.118000, 12.904932
2.119000, 12.908739
2.120000, 12.917256
2.121000, 12.918136
2.122000, 12.921433
2.123000, 12.931537
2.124000, 12.939887
2.125000, 12.947097
2.126000, 12.947513
2.127000, 12.954830
2.128000, 12.961402
2.129000, 12.967901
2.130000, 12.975055
2.131000, 12.979780
2.132000, 12.984838
2.133000, 12.986386
2.134000, 12.992015
2.135000, 12.998829
2.136000, 13.003812
2.137000, 13.017350
2.138000, 13.020904
2.139000, 13.026545
2.140000, 13.029581
2.141000, 13.037240
2.142000, 13.045128
2.143000, 13.048987
2.144000, 13.052686
2.145000, 13.065357
2.146000, 13.073071
2.147000, 13.077558
2.148000, 13.084394
2.149000, 13.089165
2.150000, 13.096762
2.151000, 13.102906
2.152000, 13.109083
2.153000, 13.113545
2.154000, 13.115947
2.155000, 13.117553
2.156000, 13.122130
2.157000, 13.132162
2.158000, 13.140761
2.159000, 13.143394
2.160000, 13.151144
2.161000, 13.160381
2.162000, 13.166340
2.163000, 13.171577
2.164000, 13.166739
2.165000, 13.168251
2.166000, 13.173601
2.167000, 13.179833
2.168000, 13.194119
2.169000, 13.198562
2.170000, 13.204758
2.171000, 13.211952
2.172000, 13.218147
2.173000, 13.227370
2.174000, 13.237602
2.175000, 13.246653
2.176000, 13.248525
2.177000, 13.256059
2.178000, 13.266171
2.179000, 13.270325
2.180000, 13.275658
2.181000, 13.279851
2.182000, 13.287332
2.183000, 13.292247
2.184000, 13.297891
2.185000, 13.308209
2.186000, 13.309873
2.187000, 13.318227
2.188000, 13.326005
2.189000, 13.333850
2.190000, 13.336114
2.191000, 13.339052
2.192000, 13.347288
2.193000, 13.359109
2.194000, 13.368448
2.195000, 13.379053
2.196000, 13.387028
2.197000, 13.387490
2.198000, 13.391613
2.199000, 13.401668
2.200000, 13.402790
2.201000, 13.405633
2.202000, 13.409424
2.203000, 13.411401
2.204000, 13.417426
2.205000, 13.417898
2.206000, 13.426483
2.207000, 13.431261
2.208000, 13.440798
2.209000, 13.442087
2.210000, 13.444993
2.211000, 13.450124
2.212000, 13.459244
2.213000, 13.463500
2.214000, 13.469546
2.215000, 13.475981
2.216000, 13.483336
2.217000, 13.491386
2.218000, 13.495167
2.219000, 13.502327
2.220000, 13.508556
2.221000, 13.518724
2.222000, 13.522494
2.223000, 13.527417
2.224000, 13.529782
2.225000, 13.537431
2.226000, 13.541248
2.227000, 13.546522
2.228000, 13.555015
2.229000, 13.555437
2.230000, 13.555278
2.231000, 13.561873
2.232000, 13.570373
2.233000, 13.576890
2.234000, 13.590876
2.235000, 13.598732
2.236000, 13.606959
2.237000, 13.614359
2.238000, 13.622602
2.239000, 13.626093
2.240000, 13.632951
2.241000, 13.635800
2.242000, 13.643775
2.243000, 13.645278
2.244000, 13.649133
2.245000, 13.654146
2.246000, 13.661506
2.247000, 13.665729
2.248000, 13.680721
2.249000, 13.690745
2.250000, 13.694140
2.251000, 13.704010
2.252000, 13.708437
2.253000, 13.715266
2.254000, 13.719952
2.255000, 13.731710
2.256000, 13.739641
2.257000, 13.751729
2.258000, 13.755448
2.259000, 13.764376
2.260000, 13.764255
2.261000, 13.766829
2.262000, 13.781057
2.263000, 13.781768
2.264000, 13.786403
2.265000, 13.789743
2.266000, 13.793496
2.267000, 13.802689
2.268000, 13.807546
2.269000, 13.809971
2.270000, 13.818454
2.271000, 13.819859
2.272000, 13.827008
2.273000, 13.830931
2.274000, 13.836173
2.275000, 13.844427
2.276000, 13.850998
2.277000, 13.856888
2.278000, 13.870691
2.279000, 13.878021
2.280000, 13.888045
2.281000, 13.895487
2.282000, 13.900677
2.283000, 13.907860
2.284000, 13.920097
2.285000, 13.917629
2.286000, 13.922854
2.287000, 13.934077
2.288000, 13.937328
2.289000, 13.946574
2.290000, 13.949726
2.291000, 13.958406
2.292000, 13.965342
2.293000, 13.968973
2.294000, 13.977371
2.295000, 13.982883
2.296000, 13.990089
2.297000, 13.995888
2.298000, 14.004197
2.299000, 14.008815
2.300000, 14.014460
2.301000, 14.016834
2.302000, 14.016668
2.303000, 14.016015
2.304000, 14.015993
2.305000, 14.017106
2.306000, 14.017250
2.307000, 14.027775
2.308000, 14.034202
2.309000, 14.034339
2.310000, 14.037912
2.311000, 14.044284
2.312000, 14.050470
2.313000, 14.059885
2.314000, 14.070647
2.315000, 14.077863
2.316000, 14.078984
2.317000, 14.082845
2.318000, 14.094031
2.319000, 14.104676
2.320000, 14.109348
2.321000, 14.114056
2.322000, 14.120939
2.323000, 14.127611
2.324000, 14.133699
2.325000, 14.138594
2.326000, 14.142262
2.327000, 14.150699
2.328000, 14.153002
2.329000, 14.157728
2.330000, 14.164877
